timestamp,msg_id,rpm,cht,egt,oil_pressure,oil_temp,fuel_flow,vibration_amplitude,vibration_freq,throttle_cmd,active_faults
5.9,ENG_TELEM_59,5148.8710899953885,206.36005119667013,664.9398617937738,64.00801053124954,185.5876030093004,35.03523767934532,0.40489308571511434,85.8145181665898,88.05317295831185,healthy
6.0,ENG_TELEM_60,5105.77525365341,204.8383593414212,660.8495478594086,63.679018155179214,183.3230649506847,34.88523724476203,0.4370221018984194,85.09625422755683,88.28697807033038,healthy
6.1000000000000005,ENG_TELEM_61,5152.893932633286,207.13698536850308,663.8555300520461,64.75578087323778,186.83289735038537,35.2232088916341,0.4138783294330696,85.8815655438881,88.50618241362235,healthy
6.2,ENG_TELEM_62,5175.4686825124445,208.5748819639793,663.5663694363426,64.11641218196976,189.5881532528281,35.063644309230824,0.37496130074873657,86.25781137520741,88.71068983791804,healthy
6.300000000000001,ENG_TELEM_63,5195.288365920279,206.79360423393535,670.0312835100625,65.14717294193784,188.53969485213534,35.528180803189144,0.3999659935262459,86.58813943200465,88.90041063950208,healthy
6.4,ENG_TELEM_64,5160.526496753681,206.72420806002253,667.5107122304224,64.41826272843531,188.83318130985614,35.33322003626204,0.3757679633298011,86.00877494589469,89.07526160056061,healthy
6.5,ENG_TELEM_65,5168.367547445668,208.5793637337282,662.5528301664971,64.3587528123016,189.92059115434083,35.11780326503775,0.43933233631297347,86.13945912409446,89.2351660256832,healthy
6.6000000000000005,ENG_TELEM_66,5187.68450860729,206.5226460428903,659.523459562035,64.72431305659876,186.71721801614092,35.418509682296644,0.38272414538263366,86.46140847678816,89.38005377550411,healthy
6.7,ENG_TELEM_67,5176.750422445987,207.85037083230299,663.6779170760492,64.69209836520804,189.67734632176928,35.19743653304549,0.42247258173800933,86.27917370743312,89.50986129746767,healthy
6.800000000000001,ENG_TELEM_68,5156.947971895441,207.76960315722732,662.0074931130235,64.08955593609821,187.6446164741425,35.36647098134267,0.38694581099725844,85.94913286492401,89.6245316537046,healthy
6.9,ENG_TELEM_69,5198.686135494638,206.77405292982047,666.1970184091193,64.946042221887,185.50449334011478,35.15809741086957,0.4258103300033225,86.64476892491062,89.72401454600673,healthy
7.0,ENG_TELEM_70,5176.2710805679835,205.49143398643815,664.4679948001806,64.52122111382323,185.36225821767542,35.71142535683428,0.4372847136251571,86.27118467613306,89.80826633788956,healthy
7.1000000000000005,ENG_TELEM_71,5198.685660955813,207.56944297328369,667.5493530000101,65.00039948851547,188.05070661001682,35.98942141464711,0.4133472459878336,86.64476101593021,89.87725007373265,healthy
7.2,ENG_TELEM_72,5192.187891023318,206.0159724281313,664.0347265494183,65.01073237709276,186.37165053168331,35.49239507294113,0.42409553890294166,86.53646485038864,89.93093549498951,healthy
7.300000000000001,ENG_TELEM_73,5226.831322987165,210.65324765166554,665.4180125766911,65.03271670020861,193.2989494659114,35.63133621837776,0.45068702507525743,87.11385538311941,89.96929905346005,healthy
7.4,ENG_TELEM_74,5233.921051896296,208.5553754558474,668.1083143697323,64.77911275485147,187.147246660058,35.30184346631234,0.39876739886481644,87.23201753160494,89.9923239216196,healthy
7.5,ENG_TELEM_75,5236.922784824827,207.34532870147353,667.538648833328,64.92552175802915,185.75667629786716,36.01803718707369,0.41232791135621516,87.28204641374712,90.0,healthy
7.6000000000000005,ENG_TELEM_76,5237.498641358485,207.38216035005988,669.1949262714695,64.68656545788701,187.48646223772298,35.53227676749746,0.43689398066734253,87.2916440226414,89.9923239216196,healthy
7.7,ENG_TELEM_77,5169.441085703987,208.2794212288688,663.7645398047924,64.66401229317465,187.76462435640147,35.39012824520168,0.4393936905418671,86.15735142839978,89.96929905346005,healthy
7.800000000000001,ENG_TELEM_78,5232.344815955233,208.49852301371206,664.0096720014445,65.07648681938703,187.94547605941176,35.855044520773596,0.44290743483260164,87.20574693258722,89.93093549498951,healthy
7.9,ENG_TELEM_79,5220.029132391954,210.30773344369968,660.6051251669074,64.85284728062409,190.19069747598593,35.88407212654959,0.4313846216581706,87.00048553986589,89.87725007373265,healthy
8.0,ENG_TELEM_80,5206.142576715955,205.69731477675913,661.6961411776635,64.77292520572685,184.47714809457463,35.42419710212152,0.43219185060089044,86.76904294526592,89.80826633788956,healthy
8.1,ENG_TELEM_81,5180.825057931294,206.53366347663672,665.254455658252,64.49008639029009,186.33903546673417,35.66073130306104,0.41707324750109376,86.34708429885491,89.72401454600673,healthy
8.200000000000001,ENG_TELEM_82,5177.857415477373,209.40891165639766,665.7305126814535,64.44892968333255,188.38255677590547,35.537076075180494,0.43078919310441877,86.29762359128955,89.6245316537046,healthy
8.3,ENG_TELEM_83,5235.602107925168,208.23375008290918,663.234922402274,64.96496577687702,186.66364975405446,35.7043056367105,0.4420200441849119,87.26003513208613,89.50986129746767,healthy
8.4,ENG_TELEM_84,5159.78500812725,207.29091652610956,661.399701728922,63.54710645634213,188.9324966016182,35.65956702528983,0.44471958584354293,85.99641680212083,89.38005377550411,healthy
8.5,ENG_TELEM_85,5155.900630090105,207.82384822245035,658.4195034215111,64.24286365196245,186.5368970699958,35.144643912042795,0.46032409311049627,85.9316771681684,89.2351660256832,healthy
8.6,ENG_TELEM_86,5219.330735742968,208.48923193827554,669.7392620148654,64.97131031733946,189.21914112901118,36.33937691768483,0.4133264315112124,86.98884559571613,89.07526160056061,healthy
8.700000000000001,ENG_TELEM_87,5166.300970076215,207.65862134860623,662.513727359376,64.58070516341955,187.86021782430095,35.335703514296064,0.41412098675486014,86.10501616793691,88.90041063950208,healthy
8.8,ENG_TELEM_88,5154.626482781335,205.87307541046692,662.6787728490345,64.3326027280021,184.60043839895104,35.84721314161883,0.4051177251393065,85.91044137968892,88.71068983791804,healthy
8.9,ENG_TELEM_89,5142.454796542319,208.09222071639246,658.4437014489927,64.14467668064867,187.95889664033146,35.958013723051245,0.38281104640385855,85.70757994237198,88.50618241362235,healthy
9.0,ENG_TELEM_90,5134.814054968159,204.05136811363113,658.8840027548719,64.5533621993818,183.76514749224825,34.813601894397586,0.38366984426044176,85.58023424946933,88.28697807033038,healthy
9.1,ENG_TELEM_91,5102.689093397443,204.33430297240915,658.3518432103099,63.855102641981276,185.99808116396014,35.57573968810974,0.4289084588171289,85.04481822329072,88.05317295831185,healthy
9.200000000000001,ENG_TELEM_92,5099.061894218643,209.00634632704342,652.0299619947879,63.66359296597166,189.26347780466017,34.913278619057685,0.3974012054838065,84.98436490364405,87.8048696322162,healthy
9.3,ENG_TELEM_93,5087.110808854211,205.95699201270267,656.2552638486296,64.04330903891965,184.2762448601686,34.76579690029345,0.384097729880999,84.78518014757019,87.54217700608879,healthy
9.4,ENG_TELEM_94,5080.922747244458,202.0547049783637,657.3616309758896,63.47422173818829,182.30095728575017,34.26294730241911,0.3989480542555754,84.68204578740763,87.26521030559752,healthy
9.5,ENG_TELEM_95,5087.321121318109,206.3884571308898,659.0201011806263,64.00409223708417,185.65768145257528,34.86319486727103,0.4177579563905782,84.78868535530182,86.97409101749103,healthy
9.600000000000001,ENG_TELEM_96,5052.329517690331,206.62412457146442,653.1239356312976,63.61311656945053,186.71062319656977,35.24795028781071,0.4064134570309054,84.20549196150552,86.66894683631068,healthy
9.700000000000001,ENG_TELEM_97,5054.671686797289,203.11132965261876,654.2098800975645,63.87896233823078,183.41769044977437,35.03998531670613,0.4036503598951567,84.24452811328815,86.34991160837944,healthy
9.8,ENG_TELEM_98,5006.0032017884605,204.6607461198216,651.1798379797121,63.41633271922204,183.95410785079213,34.24064646955083,0.40909330593050763,83.43338669647434,86.01712527309252,healthy
9.9,ENG_TELEM_99,5021.055441188467,204.09230055577999,650.3109270784753,64.01724847832674,184.4706146239149,34.248405155883,0.4005787120739235,83.68425735314112,85.67073380153522,healthy
10.0,ENG_TELEM_00,4995.029718636925,202.37637976673173,648.3135770150527,62.79477112072326,181.59706728872362,33.777922829846865,0.3755074179097082,83.25049531061542,85.31088913245536,healthy
10.100000000000001,ENG_TELEM_01,4975.204395838485,201.93705728788248,650.5422653059316,63.27576196377455,181.62571925382053,33.89970363288985,0.3801582440007816,82.92007326397474,84.93774910561773,healthy
10.200000000000001,ENG_TELEM_02,4962.000004261318,201.75903797187064,652.6327730755443,63.17594733295235,182.0190008658365,34.283491911053595,0.39636119848612367,82.70000007102198,84.55147739257052,healthy
10.3,ENG_TELEM_03,4909.025503573016,201.9607592435264,645.6478019651628,62.71487558964154,182.33101960486454,33.32171187598546,0.3583829606066249,81.81709172621693,84.15224342485348,healthy
10.4,ENG_TELEM_04,4888.405552009819,199.8268923836875,645.0861115127277,62.23143040738731,178.85826615115602,33.41612679129594,0.38125470635319797,81.47342586683031,83.74022231967965,healthy
10.5,ENG_TELEM_05,4884.376176952873,199.47982705154675,645.1570838026984,62.61301173650559,180.10332214654628,33.97836162969418,0.38410327712499276,81.40626961588121,83.31559480312316,healthy
10.600000000000001,ENG_TELEM_06,4830.4060529967455,198.88944878580506,642.3987180834555,61.35832148594141,178.05440795342258,33.25844857844607,0.39549664831350667,80.50676754994576,82.87854713084687,healthy
10.700000000000001,ENG_TELEM_07,4843.958286951126,199.34520058275479,643.5430527586196,61.485560517940826,178.9634440722701,32.78706168330668,0.3944835731134187,80.7326381158521,82.42927100640438,healthy
10.8,ENG_TELEM_08,4797.413118833522,199.59779680516374,637.088801714092,61.78299039655298,182.31516397226176,32.76479357625297,0.37190865349513497,79.95688531389204,81.96796349715262,healthy
10.9,ENG_TELEM_09,4798.166182939478,200.44499027427605,641.8554509475413,61.72896073838219,179.95769649044428,32.92923914915608,0.3731927815810853,79.96943638232463,81.49482694781148,healthy
11.0,ENG_TELEM_10,4823.763137356844,200.1223698321266,641.5013523118291,61.611882327899295,183.1705693001863,32.65600310372368,0.37590251281270626,80.39605228928073,81.01006889170881,healthy
11.100000000000001,ENG_TELEM_11,4728.475338804823,200.36445637238816,634.5409427863008,61.07625636291264,181.32818439028574,32.00299692148521,0.3707065874068273,78.80792231341371,80.5139019597494,healthy
11.200000000000001,ENG_TELEM_12,4753.902520696692,196.16152819501812,634.3077032061246,61.768976227535504,176.25152906740243,32.304687960486866,0.3616576369858554,79.2317086782782,80.00654378714812,healthy
11.3,ENG_TELEM_13,4701.787204415596,198.29525715833424,634.7809109486396,60.5798488580481,178.1100927308999,31.8130026082134,0.35767243619727984,78.36312007359327,79.48821691796779,healthy
11.4,ENG_TELEM_14,4660.293995759285,194.71047353509067,632.3362095377216,60.32546151365161,175.03377486833259,31.926621695935214,0.35432635681179303,77.67156659598808,78.9591487075041,healthy
11.5,ENG_TELEM_15,4646.024939180412,196.6171174344399,629.1889850194816,60.3651749570158,177.31385737819446,31.88108087537842,0.29582821646854635,77.43374898634019,78.41957122256004,healthy
11.600000000000001,ENG_TELEM_16,4615.121638662295,197.1256211031177,627.813103485907,60.68055307210477,177.1331595821956,31.668203768483387,0.3883374973505687,76.9186939777049,77.86972113965368,healthy
11.700000000000001,ENG_TELEM_17,4598.956518552669,196.8109828955668,623.570272198536,60.31693072934056,175.68581618979636,31.99242190296336,0.34008870319544526,76.64927530921115,77.30983964120415,healthy
11.8,ENG_TELEM_18,4566.196525198346,194.42670161110462,621.0973066881486,60.0751249796104,174.3784442474894,31.442527185714535,0.2885562119027446,76.10327541997243,76.74017230974086,healthy
11.9,ENG_TELEM_19,4549.566978708521,193.58032334906108,622.074949835461,59.78681137587602,173.35423604196498,31.476319073995544,0.33716568507968764,75.82611631180868,76.16096902018313,healthy
12.0,ENG_TELEM_20,4524.42349570857,193.48006861487968,621.8195934296817,59.768133747457455,172.8886283736211,31.261884650721704,0.36267000317616327,75.4070582618095,75.57248383023656,healthy
12.100000000000001,ENG_TELEM_21,4500.74204023734,191.4582770813069,621.5748355562773,59.42858762599365,172.6855770223636,30.691033690018443,0.3641945393631927,75.012367337289,74.97497486895512,healthy
12.200000000000001,ENG_TELEM_22,4470.452901955383,190.76599134667174,611.7199733048504,59.19140679517068,170.54202883655992,30.845105715953444,0.3298924308568007,74.50754836592304,74.36870422351704,healthy
12.3,ENG_TELEM_23,4421.565329375011,189.74217868594593,614.3820615051202,58.543221063863065,172.1214094019956,30.141715908533932,0.29479548045282106,73.69275548958352,73.75393782426487,healthy
12.4,ENG_TELEM_24,4399.138214201995,189.55911659229574,610.5999454372181,58.500864596322124,169.84882166966028,29.891886947986514,0.3387675577528461,73.31897023669991,73.13094532805955,healthy
12.5,ENG_TELEM_25,4353.704008103269,190.21084243532667,611.5081384594661,58.32105990269309,171.11078703300188,30.61549283430338,0.34900057533679113,72.56173346838781,72.5,healthy
12.600000000000001,ENG_TELEM_26,4337.672059770766,189.5376318898728,606.4037435719962,58.35742037078672,170.70220492852633,30.064517130541958,0.3220347302700789,72.29453432951277,71.86137859356003,healthy
12.700000000000001,ENG_TELEM_27,4268.526069342566,187.163037549122,611.3316672292266,57.303523597645125,168.31315422836693,29.450611376417786,0.32948252901665787,71.14210115570944,71.21536122919515,healthy
12.8,ENG_TELEM_28,4252.72793480796,188.22040186433188,603.87016593381,57.01935851092322,168.70639545987402,29.682572941440682,0.3057876991875801,70.878798913466,70.56223127147247,healthy
12.9,ENG_TELEM_29,4237.454914923791,188.3054127823403,604.4064153953942,57.55863810792003,170.1182092713908,29.79079587741477,0.2932963126801067,70.62424858206319,69.90227520477754,healthy
13.0,ENG_TELEM_30,4192.005853536038,186.20127581542542,597.8435667376792,57.402747947638154,165.38895165508188,28.55035199079259,0.31045292847646005,69.86676422560063,69.235782507653,healthy
13.100000000000001,ENG_TELEM_31,4160.274361695223,185.87900977967513,603.7846063957345,56.84652669654158,165.3021996595833,28.79355612847359,0.29171699475273444,69.33790602825371,68.5630455258236,healthy
13.200000000000001,ENG_TELEM_32,4159.2125881647025,186.07432065678148,593.2590633704662,56.68802997136346,165.08536255494346,28.252128259773084,0.3093939915056984,69.32020980274504,67.88435934396374,healthy
13.3,ENG_TELEM_33,4061.0446547967877,183.1775255677533,593.176115806346,56.15849221011467,165.39479570008444,28.313369597130517,0.2864820456232747,67.68407757994646,67.20002165626354,healthy
13.4,ENG_TELEM_34,4036.473555585341,182.78737204362506,599.3261601862288,55.59925780639044,162.82178708215804,27.832752769890888,0.2924548115696638,67.27455925975568,66.5103326358504,healthy
13.5,ENG_TELEM_35,4014.264755975502,185.6876759397968,585.9564775520599,55.72571132677726,166.67187049883495,27.863970322866734,0.23471336631269984,66.9044125995917,65.81559480312316,healthy
13.600000000000001,ENG_TELEM_36,4008.6440959795104,183.65355847780307,586.4028115748121,56.00822864779004,164.25990687943022,27.15434879892154,0.31013800711068806,66.81073493299183,65.1161128930565,healthy
13.700000000000001,ENG_TELEM_37,3964.0893605166507,184.99280651982008,584.6740328276438,55.333590563693484,164.43539366471313,27.163318626919104,0.2734707328727666,66.06815600861084,64.4121937215343,healthy
13.8,ENG_TELEM_38,3947.4199525049785,182.3834536727184,588.5219861696467,55.72204508862905,164.5594165464746,27.006355837456333,0.2738706608204319,65.79033254174963,63.70414605076992,healthy
13.9,ENG_TELEM_39,3903.9943627802363,182.40698993637056,583.6992122865623,54.94315705833891,163.11510022649134,27.493571635089587,0.27271445779110587,65.06657271300394,62.992280453872965,healthy
14.0,ENG_TELEM_40,3838.12533918407,177.25791173716303,582.1635365184169,54.340512093261594,157.65531890368746,26.551381214104204,0.2633185922285753,63.96875565306784,62.27690917862158,healthy
14.100000000000001,ENG_TELEM_41,3829.92887446597,178.6786537655927,574.6808074424463,54.78425440708058,157.41438352674652,26.12411895157934,0.2974853383436177,63.83214790776616,61.55834601050036,healthy
14.200000000000001,ENG_TELEM_42,3779.574832124577,177.08118786245976,571.2967146733231,54.149610949316624,155.75127052433467,26.189839289495307,0.2861124126355883,62.992913868742946,60.83690613506358,healthy
14.3,ENG_TELEM_43,3752.5003188133765,179.06548316677913,574.1571184686944,53.34446808303274,157.76699274071584,26.25658914662038,0.2828945690863799,62.541671980222944,60.1129059996844,healthy
14.4,ENG_TELEM_44,3721.2570213917065,175.87246195356835,567.1415723633834,53.44659943600758,157.33329204075048,26.01219223380088,0.24766342083873993,62.020950356528445,59.38666317475066,healthy
14.5,ENG_TELEM_45,3667.271095537427,177.56497665267236,568.4348215551194,53.41385636301202,157.56125997056358,25.595829496818677,0.22395481219008437,61.12118492562378,58.658496214367865,healthy
14.600000000000001,ENG_TELEM_46,3621.789128957851,174.64449095224978,566.903209605637,52.863733007268806,153.50533008053398,25.526884952613575,0.2474926498537824,60.36315214929752,57.928724516631036,healthy
14.700000000000001,ENG_TELEM_47,3646.8985205486592,176.10634607445814,563.5768647545893,53.58737919765067,155.9909125821681,25.05790422888654,0.26638256297686047,60.78164200914432,57.19766818352596,healthy
