timestamp,msg_id,rpm,cht,egt,oil_pressure,oil_temp,fuel_flow,vibration_amplitude,vibration_freq,throttle_cmd,active_faults
2.5,ENG_TELEM_25,3109.1074712369596,164.989927852562,538.7638501447765,49.17455272243677,146.06339863974213,21.519819925963652,0.23700373029721403,51.818457853949326,47.52441295442369,healthy
2.6,ENG_TELEM_26,3127.827742352156,164.8413725668697,528.7945073129762,49.40313800446102,145.8023228526188,22.240151929407208,0.1749027766330212,52.13046237253593,47.587212681730016,healthy
2.7,ENG_TELEM_27,3104.2706323647812,165.78423563198479,529.3982993797898,49.18800818002968,145.78912367191015,21.679121185925823,0.22890184684562492,51.73784387274635,47.645873420654844,healthy
2.8000000000000003,ENG_TELEM_28,3150.0405424680675,165.65787819557136,530.6886118556594,49.77027106394469,145.19961226953941,22.189659458340667,0.2061322314644741,52.50067570780113,47.70030132652951,healthy
2.9000000000000004,ENG_TELEM_29,3131.9745510375415,163.53661766237744,535.4253195705433,48.821535830585894,144.25171758553543,21.700590356894395,0.17684800818843455,52.19957585062569,47.7504093263153,healthy
3.0,ENG_TELEM_30,3133.505750170962,168.09094084605726,537.6092418547476,49.46848152009245,148.51192259902905,21.459790315926156,0.2263240902869467,52.2250958361827,47.79611725790168,healthy
3.1,ENG_TELEM_31,3122.0983657667966,167.06782366634712,532.5800022658897,49.48872758708286,148.47406429049755,21.89687782944097,0.20470852561460054,52.034972762779944,47.837351998348616,healthy
3.2,ENG_TELEM_32,3151.3107242278993,166.21929021914247,531.3438934662596,49.28247459469446,145.55451108713422,22.04382069913176,0.22221933020744886,52.521845403798324,47.874047580867675,healthy
3.3000000000000003,ENG_TELEM_33,3153.1725890729213,166.31212290438265,531.6602756845983,48.919804232178556,147.18479231656804,21.600407554129024,0.22447019802762816,52.55287648454869,47.906145300354794,healthy
3.4000000000000004,ENG_TELEM_34,3167.703729946521,166.24819647558604,535.8446991566678,49.24869235500375,147.17275304020635,21.51141001101638,0.21654790320913864,52.79506216577535,47.93359380730595,healthy
3.5,ENG_TELEM_35,3188.7806307287233,168.06061207496143,536.7836390871432,49.63184769272819,147.80379096507338,22.015885120419945,0.24621807297429876,53.14634384547872,47.95634918996538,healthy
3.6,ENG_TELEM_36,3133.4067720971984,166.14704333812753,534.075713393468,49.44463651450863,146.9374542427583,22.071322152255146,0.21990959638486826,52.22344620161997,47.97437504457506,healthy
3.7,ENG_TELEM_37,3138.2567157632557,166.10090082990828,535.2565587131263,49.19885372588204,145.18026671187474,21.72009197523571,0.19211116145148377,52.30427859605426,47.98764253361292,healthy
3.8000000000000003,ENG_TELEM_38,3132.5675433029132,165.38089244434752,535.0566626727939,48.78586389077635,144.75883383104815,21.59030437219021,0.22065967129868994,52.209459055048555,47.99613043192675,healthy
3.9000000000000004,ENG_TELEM_39,3161.211093828914,165.01051863111385,542.2795473323328,49.74933242645011,146.26012271392432,21.840635008230453,0.24596751334733635,52.68685156381523,47.9998251606899,healthy
4.0,ENG_TELEM_40,3176.470533979037,165.91943203891807,536.6180463052829,49.90469425560941,146.0862276239689,21.99071813987128,0.20772120658876858,52.941175566317284,47.998720809124514,healthy
4.1000000000000005,ENG_TELEM_41,3143.1436507929593,164.73117818763117,531.9416796823996,49.53321262937018,143.19297556975738,22.485914638297185,0.22349454398821478,52.38572751321599,47.99281914395752,healthy
4.2,ENG_TELEM_42,3147.1355893084774,164.1289935823334,536.2457031242508,49.39389868641255,144.58111492467168,21.852492679977715,0.2561424332770365,52.45225982180796,47.98212960659423,healthy
4.3,ENG_TELEM_43,3152.602071008281,164.9543174946431,535.4593591240276,49.35264039153607,144.48238437237328,21.930237773288308,0.2282710962021827,52.54336785013802,47.966669298014104,healthy
4.4,ENG_TELEM_44,3157.746446366229,166.1368618650974,537.4838840062142,49.54316642048277,146.28130365185072,21.989904112741236,0.21821992585476369,52.62910743943715,47.946462951412855,healthy
4.5,ENG_TELEM_45,3135.664893105701,164.8474341693853,534.1969412283138,48.637705090460905,142.59943695221762,21.8983832103986,0.21217210210310955,52.261081551761684,47.921542892634584,healthy
4.6000000000000005,ENG_TELEM_46,3145.1375611092303,163.23277814153357,535.7406502098382,49.31197512613236,143.8889401036395,22.197181456442433,0.20209069369233454,52.418959351820504,47.891948988457344,healthy
4.7,ENG_TELEM_47,3165.1398699497045,166.21620789343976,532.1917413994524,49.101485824198825,146.01972092237926,22.14506665801889,0.22047991237466846,52.75233116582841,47.85772858281479,healthy
4.800000000000001,ENG_TELEM_48,3151.952338667387,165.51681492431663,531.6164245182284,49.56815215713309,145.1341524574621,21.720388957200473,0.20027021398433695,52.53253897778978,47.81893642105597,healthy
4.9,ENG_TELEM_49,3142.8694913681757,163.84009753975835,536.8467692735913,49.5569857252496,141.83726103377597,21.720636056678337,0.20721418716012244,52.381158189469595,47.7756345623645,healthy
5.0,ENG_TELEM_50,5497.664321806156,211.55472510991714,682.826101833572,67.23347766717303,190.29684446481534,37.64162915939989,0.4419739400477268,91.62773869676927,95.0,healthy
5.1000000000000005,ENG_TELEM_51,5433.098764549553,212.1739191227174,674.326081701236,66.23467372425542,190.82388945383062,37.43027177909211,0.4794587590097803,90.55164607582589,95.0,healthy
5.2,ENG_TELEM_52,5492.925869371089,215.80374669253172,680.6229166623165,66.82682476592286,196.2291843689532,37.27875388510834,0.4337073253582634,91.54876448951815,95.0,healthy
5.300000000000001,ENG_TELEM_53,5489.771312987933,211.03142162892257,685.4168472916439,67.01815821969777,189.2377008857509,37.361330576231154,0.4815659740379674,91.49618854979889,95.0,healthy
5.4,ENG_TELEM_54,5461.494447211195,211.34971702991362,681.7670654415323,67.43301526948699,190.4639827848851,37.24091936805741,0.4310988217290799,91.02490745351992,95.0,healthy
5.5,ENG_TELEM_55,5509.336077336618,211.2382348998319,687.3050679873439,66.63853475017248,191.00556197655055,36.890465258228915,0.4433746396883879,91.82226795561029,95.0,healthy
5.6000000000000005,ENG_TELEM_56,5496.619387830717,213.0648674164539,680.0530767552159,67.03921125901232,194.1446210034107,37.34705496118373,0.44314521212354935,91.61032313051194,95.0,healthy
5.7,ENG_TELEM_57,5482.472127278712,215.57058497418075,682.6923888665387,66.8252012580029,197.6962414327406,37.30825008095568,0.44261817107257945,91.3745354546452,95.0,healthy
5.800000000000001,ENG_TELEM_58,5456.016698350353,212.1701460885329,674.5547790170405,66.56192228247444,192.94080531078825,36.918874115784305,0.4537470421775871,90.93361163917255,95.0,healthy
5.9,ENG_TELEM_59,5435.005095873511,214.11411550152795,676.0865022159928,66.20515933307502,193.74304160845824,36.74561761871713,0.46542646543971977,90.58341826455852,95.0,healthy
6.0,ENG_TELEM_60,5481.858304455284,215.53275881828822,683.1318579434612,67.40311276435187,196.1495704361928,37.29531892182716,0.4780345247038861,91.36430507425474,95.0,healthy
6.1000000000000005,ENG_TELEM_61,5492.349010824783,214.74130914805988,681.5617636559746,66.92585141900041,194.95859733288788,37.49960658050292,0.4419647211844087,91.53915018041306,95.0,healthy
6.2,ENG_TELEM_62,5468.464718530266,213.31188914343764,678.8326470159224,66.45078883274026,193.44756849909575,36.98597336910292,0.41312110658814344,91.1410786421711,95.0,healthy
6.300000000000001,ENG_TELEM_63,5480.325549215683,212.40953913037507,682.8514784703494,66.35529804243367,191.94059211897724,37.02563626488255,0.4463041668080881,91.33875915359472,95.0,healthy
6.4,ENG_TELEM_64,5512.09022434955,212.6027232991887,682.3516444742962,66.91446743983941,191.05821830818417,37.23204245013553,0.46821516792334955,91.86817040582584,95.0,healthy
6.5,ENG_TELEM_65,5489.476045734872,215.11787997981466,676.7027163466947,66.78812259793456,193.37690744083952,36.87311450108721,0.45093347021703695,91.49126742891454,95.0,healthy
6.6000000000000005,ENG_TELEM_66,5433.966800609718,212.76365364863042,675.1786040671375,66.28902596386304,191.8250607735227,37.308928198169625,0.46181969327970346,90.5661133434953,95.0,healthy
6.7,ENG_TELEM_67,5464.576595886316,212.14106852426102,680.9030458911191,65.78392805891662,192.52111718920557,37.05769065212289,0.46510183021801516,91.07627659810527,95.0,healthy
6.800000000000001,ENG_TELEM_68,5449.029974160302,213.07758340714025,678.0472840150051,67.27458903154469,191.56943099844608,36.93174946431648,0.445783806302391,90.81716623600504,95.0,healthy
6.9,ENG_TELEM_69,5441.94851319877,211.4783060396579,681.9675641865305,66.58828182223017,191.55464038178852,36.960738060812616,0.43909990972384305,90.69914188664617,95.0,healthy
7.0,ENG_TELEM_70,5450.554025449991,214.94539956574616,676.7265169746311,66.76204220900534,195.36584678335558,37.330985970052915,0.44624003967897075,90.84256709083319,95.0,healthy
7.1000000000000005,ENG_TELEM_71,5424.824478577075,210.91950616508666,680.2289364322733,66.82464603943438,191.25632111820218,36.8211247391645,0.4382573494070938,90.41374130961792,95.0,healthy
7.2,ENG_TELEM_72,5455.153576385043,209.5286656909541,683.3891920054241,66.78329168179549,188.6843070708129,37.567980583690094,0.4472068396341951,90.91922627308405,95.0,healthy
7.300000000000001,ENG_TELEM_73,5468.12160591586,215.33858189059126,675.8235470571653,66.37599941433879,196.30354549899891,36.807854459403856,0.47969527030935366,91.13536009859766,95.0,healthy
7.4,ENG_TELEM_74,5449.423025654826,209.34405312499268,681.7309018798404,66.62652726049764,189.67827085401944,37.47766322418213,0.4125654491437161,90.8237170942471,95.0,healthy
7.5,ENG_TELEM_75,5439.393787105116,212.9938194966217,670.2592720658513,66.1123199417764,192.2719358240231,36.94757274983375,0.4632767754940546,90.65656311841859,95.0,healthy
7.6000000000000005,ENG_TELEM_76,5493.070674346085,213.45983925589664,675.1483082668655,66.95784970227723,193.72974703745544,37.55943386009144,0.47133037761445107,91.55117790576809,95.0,healthy
7.7,ENG_TELEM_77,5454.306666189863,211.99433304306055,684.9081281376358,66.19430483474454,192.55072335736944,37.18910580708703,0.4859937876948996,90.90511110316439,95.0,healthy
7.800000000000001,ENG_TELEM_78,5479.232150631872,210.99549680695137,677.4729053427461,66.68090104545199,189.75981129142738,37.46583979872205,0.4794530517141031,91.32053584386453,95.0,healthy
7.9,ENG_TELEM_79,5444.740550722167,211.25488385484712,680.1890215964917,66.44935282937023,192.18383143644584,36.950414533957456,0.4552657996069053,90.74567584536946,95.0,healthy
8.0,ENG_TELEM_80,3003.0104439261577,159.68342104546028,524.288157428905,48.1691903404154,139.63372974131573,20.51593885774221,0.1994639108049857,50.05017406543596,44.82487756971726,healthy
8.1,ENG_TELEM_81,2998.1552075881677,162.4222394787745,526.1951645179994,48.42427624326216,143.06240875997852,21.036308196220496,0.22178240545065198,49.96925345980279,44.70525421876467,healthy
8.200000000000001,ENG_TELEM_82,2989.0942174315237,161.1909803670177,527.2299808244884,48.28099639571257,138.18708221330843,20.394565762292597,0.20440769203349857,49.81823695719206,44.58610239818632,healthy
8.3,ENG_TELEM_83,3000.170081523866,163.1642993137239,524.9582759540597,48.07568568216517,141.86415581109452,20.780181327574425,0.1928808043232465,50.00283469206443,44.467612725477416,healthy
8.4,ENG_TELEM_84,2975.444847115256,161.93497271252198,520.6163406590297,48.15691492491257,140.86909556853897,20.99482757127623,0.22952873863852125,49.59074745192093,44.34997475883786,healthy
8.5,ENG_TELEM_85,2952.7741277221903,161.58041123357881,521.3324374430334,47.67674720916252,143.40803379434908,19.997062003681428,0.1843377013903209,49.21290212870317,44.2333766939195,healthy
8.6,ENG_TELEM_86,2971.3537771466563,160.55068631083296,520.7294316566916,47.69054118937545,140.6450750988462,20.500825175271682,0.21707171162071148,49.52256295244427,44.1180050627533,healthy
8.700000000000001,ENG_TELEM_87,2965.2982845122965,160.25060252057222,520.0251665538424,48.35809294619035,139.6979236544753,20.739275509951348,0.19245749724772418,49.42163807520494,44.004044435337796,healthy
8.8,ENG_TELEM_88,2925.8794811261732,159.34151598689996,523.5372627188973,47.61778705515854,139.61606133649025,20.370002099338997,0.1656507699643361,48.76465801876955,43.891677124366566,healthy
8.9,ENG_TELEM_89,2985.1207163509935,160.3062590514712,526.7667387611384,48.197649972185104,139.77211604204294,20.911760085561756,0.20497370830527026,49.75201193918323,43.78108289356675,healthy
9.0,ENG_TELEM_90,2949.37648143764,161.01409004535375,518.7242124826821,48.03932891514477,140.02510339019238,20.707837266839835,0.23249924238622965,49.156274690627335,43.67243867011544,healthy
9.1,ENG_TELEM_91,2922.046113690402,158.88436152202016,519.5588244421501,47.30981776849276,138.71403997729024,20.740433736570946,0.1882747103634394,48.7007685615067,43.56591826159397,healthy
9.200000000000001,ENG_TELEM_92,2931.0676556683798,161.56964707605016,521.8300856280649,47.61098034583606,140.666958129893,20.421260275034395,0.19104925995303051,48.851127594473,43.461692077932824,healthy
9.3,ENG_TELEM_93,2898.6933184553036,157.77748285120563,508.63496144054415,47.608056840952806,136.35410441655918,20.277092508011076,0.151546481042742,48.31155530758839,43.359926858792136,healthy
9.4,ENG_TELEM_94,2930.298242599213,161.61775763101934,522.0456948429343,47.80413620366009,141.91524019777182,20.724441949221557,0.20738644444215465,48.83830404332022,43.26078540681377,healthy
9.5,ENG_TELEM_95,2934.1217758896555,162.49792239570422,523.0120784739809,47.81641665957218,141.6641952923573,20.31644878355977,0.22372037263895053,48.90202959816092,43.16442632717184,healthy
9.600000000000001,ENG_TELEM_96,2932.6338963566936,162.7677807178465,520.5102590300063,47.7655757988275,143.54444252918387,20.336955605122796,0.21756453092998326,48.87723160594489,43.07100377383827,healthy
9.700000000000001,ENG_TELEM_97,2919.39471328263,161.4178626001025,515.9389339965114,47.41990307132713,142.78390744300478,20.45054771786001,0.21537031637282641,48.6565785547105,42.980667202969315,healthy
9.8,ENG_TELEM_98,2910.021278060651,161.21186194422413,519.6644334238545,47.43924725479313,142.2358173217881,20.888204889525138,0.19390871200966772,48.500354634344184,42.89356113380758,healthy
9.9,ENG_TELEM_99,2900.3795714928006,157.0064004972445,515.7256215270451,47.2879037990555,136.61278293829838,19.81634443739816,0.1994483833569872,48.33965952488001,42.8098249174821,healthy
10.0,ENG_TELEM_00,2888.261109195298,157.9682821245126,518.1044018962303,47.87415835593952,138.96558744228378,20.590046152048142,0.21034889293346049,48.13768515325497,42.72959251407622,misfire
10.100000000000001,ENG_TELEM_01,2889.9461474014,160.97928093395538,517.9029559819377,47.26917852200698,140.89206839151743,20.90271487442035,0.17147987949454582,48.16576912335667,42.65299227832004,misfire
10.200000000000001,ENG_TELEM_02,2887.5418336702155,156.12350754440055,516.3193677744287,47.3839930764893,135.18571958409075,20.82247575886388,0.178179232522843,48.12569722783692,42.58014675425028,misfire
10.3,ENG_TELEM_03,2859.8785711671526,159.52399728308453,515.7251862960611,47.122211418515164,140.5347814428373,20.92411206307237,0.2046792298811361,47.664642852785875,42.511172479165886,misfire
10.4,ENG_TELEM_04,2876.7821393329086,159.381491728262,518.2965712597176,47.62984482024022,139.1581215907634,20.084668052473344,0.20225166061930344,47.94636898888181,42.446179797193274,misfire
10.5,ENG_TELEM_05,2903.7597060217927,160.42353814049713,515.0589899658676,47.411504675105306,140.67212347678284,20.890273062566813,0.21420757329393764,48.39599510036321,42.385272682759236,misfire
10.600000000000001,ENG_TELEM_06,2879.830117146032,162.18238041704538,517.7645774473053,47.28205321367607,142.0954056611161,20.54746236801478,0.16662713208063473,47.997168619100535,42.328548574254036,misfire
10.700000000000001,ENG_TELEM_07,2251.1283266850987,159.83588415960116,511.1318421810874,47.104369617620165,138.9109958315477,19.56906364953497,1.9911947961002656,37.51880544475164,42.276098218150786,misfire
10.8,ENG_TELEM_08,2831.708602100689,156.64100755783522,514.216688420536,47.14771741793454,137.69286824690346,19.966262435501942,0.19192167048208106,47.195143368344816,42.22800552383043,misfire
10.9,ENG_TELEM_09,2899.987217798631,159.81580672058294,518.9298528991443,47.15419425886647,139.6835610009943,20.751136630140728,0.21594207534322665,48.33312029664385,42.184347429344676,misfire
11.0,ENG_TELEM_10,2857.5805910756967,158.85384898051973,515.6740691224323,47.005472693317245,138.84130212283597,20.39580941311813,0.17732907833164038,47.626343184594944,42.14519377833145,misfire
11.100000000000001,ENG_TELEM_11,2867.099085391412,157.3378112085164,517.1099905335162,47.26277195867104,137.3275057679562,19.77560933520029,0.2059980071931277,47.78498475652353,42.11060720828005,misfire
11.200000000000001,ENG_TELEM_12,2460.0991749811533,157.81787482464534,514.1265093411014,46.358709080936634,137.12042971973403,19.89267104276352,1.3872223456100854,41.001652916352555,42.080643050324475,misfire
11.3,ENG_TELEM_13,2462.4692659827074,159.14549982215587,521.1404187587642,46.83916209200083,140.05169892786276,20.29344846139887,1.4560194290476893,41.04115443304512,42.055349240725455,misfire
11.4,ENG_TELEM_14,2875.660602233681,157.8857251286801,516.6755009958476,47.352908667031926,137.9592422775507,19.83557901067624,0.21006286459543247,47.92767670389468,42.034766244182606,misfire
11.5,ENG_TELEM_15,2876.863785257158,159.18679633753894,514.0541308318919,47.29862433472454,137.27140872018575,20.445778499123676,0.2227711138790076,47.947729754285966,42.018926989099604,misfire
11.600000000000001,ENG_TELEM_16,2856.224634684674,162.11463577293395,518.883076070157,47.738847622998726,141.15663959940684,19.578972617899453,0.2032491839423714,47.603743911411236,42.00785681490572,misfire
11.700000000000001,ENG_TELEM_17,2873.1889859608073,162.76987223611025,513.9745972504837,47.497260716034035,141.7202476659772,19.770137291525575,0.16491179570438508,47.88648309934679,42.001573431518146,misfire
11.8,ENG_TELEM_18,2327.8663779664366,157.45390017682652,519.3409516699369,47.19449611313096,136.51116003027673,20.333444883506345,2.1987815401608644,38.797772966107274,42.00008689100993,misfire
11.9,ENG_TELEM_19,2875.0603228985124,160.47227869641108,512.462339068045,47.11802373669586,141.00467098856183,20.399665648745458,0.17124507552869184,47.91767204830854,42.00339957152876,misfire
12.0,ENG_TELEM_20,2877.6437586889624,163.71823696200354,516.5921218800562,46.99629623331403,142.28765767865713,19.94209890505272,0.16833061998717994,47.96072931148271,42.01150617349248,misfire
12.100000000000001,ENG_TELEM_21,2834.5468395327803,157.27752522523818,516.9732272959832,46.65942206062237,135.7465197273108,19.48474698291368,0.20391823973488643,47.24244732554634,42.02439372806726,misfire
12.200000000000001,ENG_TELEM_22,2827.1855579895587,156.9807077554637,514.1572402182661,47.36075717716623,136.84030695097738,20.311180098694187,0.19426781169270002,47.11975929982598,42.04204161791499,misfire
12.3,ENG_TELEM_23,2886.540769223073,161.3025859598061,512.7755894599576,47.2542012216841,140.36042229517747,20.595737333236574,0.17999868297663607,48.10901282038455,42.06442161017659,misfire
12.4,ENG_TELEM_24,2811.7835938088456,157.7337244837828,517.9581711566906,46.72214366650571,137.6710483342984,19.713269015399835,0.20024842847985586,46.86305989681409,42.091497901638576,misfire
12.5,ENG_TELEM_25,2839.8943782955416,161.21167346911835,515.4824280640032,46.46701005938359,142.74738355992372,19.887916288092228,0.2297671051950652,47.33157297159236,42.12322717601059,misfire
12.600000000000001,ENG_TELEM_26,2845.30142148985,159.25991603798073,514.018747723246,47.166813172743,140.1118247109123,20.246211453698994,0.18016295870320156,47.42169035816416,42.15955867322217,misfire
12.700000000000001,ENG_TELEM_27,2308.9054753730875,161.99237139824143,512.3838975026351,47.362124604200964,142.98768146393058,20.128918872527482,1.5780380688342266,38.48175792288479,42.20043427062811,misfire
12.8,ENG_TELEM_28,2862.75245020508,162.60870845910995,512.6577260040923,47.14003562517592,142.27116242462031,19.863319130234384,0.1852156490789942,47.71254083675134,42.2457885759922,misfire
12.9,ENG_TELEM_29,2880.998061954149,158.6953537810575,514.331578063304,47.462931100576526,138.47015989496055,20.198504472648608,0.19417098511400838,48.01663436590248,42.295549032100936,misfire
13.0,ENG_TELEM_30,2868.0345108563133,158.80005883817284,519.2158676811263,47.225056440660516,136.58794619631516,20.21389182613033,0.19084904721317733,47.80057518093856,42.34963603283954,misfire
13.100000000000001,ENG_TELEM_31,2883.629909542077,158.775683401544,509.304381282367,47.01860096873188,137.9715950954372,20.41921735781666,0.1822147013706229,48.06049849236795,42.40796305054478,misfire
13.200000000000001,ENG_TELEM_32,2882.921633914739,160.96606892650422,519.5810572899411,47.30793668740926,140.1412202725904,20.30231578281285,0.18614776403541344,48.04869389857898,42.47043677443075,misfire
13.3,ENG_TELEM_33,2886.4529983405337,158.98680237746925,520.6818561109848,47.3720008254094,139.68446755170783,19.93030304984622,0.1967728189541307,48.10754997234223,42.536957259866256,misfire
13.4,ENG_TELEM_34,2893.934998117002,159.37843757273302,517.3057341020562,47.43085580646057,139.64669685961695,20.054981393820313,0.19996049529770032,48.2322499686167,42.607418088264886,misfire
13.5,ENG_TELEM_35,2348.5507062757324,160.19592202701836,519.7684827825557,47.49469594762165,140.40616101675502,20.382435785988324,1.8089054280345367,39.14251177126221,42.68170653733204,misfire
13.600000000000001,ENG_TELEM_36,2882.9665708301595,160.40030293285736,519.4543875919773,47.582307828021676,140.522274533643,20.297621654892797,0.2094099112142483,48.049442847169324,42.759703761396565,misfire
13.700000000000001,ENG_TELEM_37,2900.568846452289,161.09758860129924,521.4462631099807,47.49782572463579,142.34796910321245,20.07248197282134,0.19453113767731692,48.34281410753815,42.84128498153848,misfire
13.8,ENG_TELEM_38,2925.978160799758,159.07991295930125,517.372972699955,47.93487258816309,139.27217387137372,20.292430463273256,0.1726914222167481,48.76630267999597,42.92631968520862,misfire
13.9,ENG_TELEM_39,2921.8780309638737,162.28218230660968,519.25578511172,47.453246809391544,141.66879420019282,20.053283414276333,0.19885915346107766,48.697967182731226,43.01467183502089,misfire
14.0,ENG_TELEM_40,2939.4376658534006,158.51727596739784,519.5090100969757,47.80117296662799,136.64215423957873,20.4432946133416,0.20944411546739772,48.99062776422334,43.10620008638304,misfire
14.100000000000001,ENG_TELEM_41,2920.8622023559888,161.14748104585954,526.42850054699,47.604848487242805,141.16229181206043,19.8725169479392,0.2310601733956956,48.681036705933145,43.20075801361787,misfire
14.200000000000001,ENG_TELEM_42,2919.344637426934,161.39872148050094,518.851242612327,47.80672541961914,140.80356333728807,20.281817309829147,0.19441318461863102,48.65574395711556,43.298194344213094,misfire
14.3,ENG_TELEM_43,2949.4883241591583,161.1963033773424,519.8509250883595,47.56378018829583,141.86027501221443,20.68115924563787,0.16284600010057382,49.15813873598597,43.39835320082507,misfire
14.4,ENG_TELEM_44,2926.3730105963195,162.9906227050497,517.640347147831,47.27036370074604,143.11784003571242,20.65828530635958,0.1912757472772452,48.77288350993866,43.5010743506493,misfire
14.5,ENG_TELEM_45,2298.405349866566,157.48320229664117,516.7615617492654,47.61937141766242,137.14953209897288,20.312003376862677,2.1218057187979587,38.306755831109434,43.60619346175873,misfire
14.600000000000001,ENG_TELEM_46,2975.4589385608942,163.09864332580148,518.1286076940048,48.17990059308821,143.00767751606344,20.891186062938488,0.20196952602887885,49.590982309348234,43.713542365999814,misfire
14.700000000000001,ENG_TELEM_47,2933.415733158541,160.91593086404995,521.0467515034757,47.625910177795795,140.72794894056022,20.63949874497174,0.2204105342842774,48.890262219309015,43.82294932802564,misfire
