timestamp,rpm,throttle,oil_pressure,oil_temp,cht,egt,vibration,fuel_flow,fault_type,fault_active
2.6,3126.1991981133524,47.587212681730016,49.13908504408632,145.89280874816052,165.3870029252226,535.2271317893526,0.2020416587941582,21.546230724371668,none,0
2.7,3113.920963235574,47.64587342065485,49.42161986244559,144.63507826235426,164.35482855610866,531.5929184288856,0.2151334810467749,22.432787708155374,none,0
2.8000000000000003,3161.810071958793,47.70030132652951,49.82776879765087,145.20282552497343,164.1062553821589,537.2012995042431,0.2278575951061304,21.933841075475726,none,0
2.9000000000000004,3174.7226535231894,47.7504093263153,49.71397744775657,146.62203689599565,167.78036301222332,531.8752523323593,0.2157655967313767,22.414307707817564,none,0
3.0,3097.079822626267,47.79611725790168,48.75160554028935,143.4582906401265,163.5766135496445,533.2616470183015,0.1917057575648647,22.22632921532079,none,0
3.1,3146.9161476466115,47.837351998348616,48.87025113191465,145.81056578449585,164.96818241826125,531.5192389939033,0.1895506879827512,21.98318801398897,none,0
3.2,3143.507937951243,47.87404758086768,49.139297854274616,145.04220476125752,164.46435072653435,535.2754262926596,0.2033921165802702,22.08573307308173,none,0
3.3000000000000003,3143.165542276697,47.9061453003548,48.85784146200194,145.032961706684,165.5209849493701,534.587472099518,0.2347941501471811,22.06704348124667,none,0
3.4000000000000004,3175.79498633479,47.93359380730595,49.50002155843793,147.34082296354816,167.80199676402168,536.1343275737275,0.2040278253165499,23.02522630372251,none,0
3.5,3155.5607434225185,47.95634918996538,49.26357025023239,145.62636481818635,166.63232682516215,528.6507087112426,0.1757007992926053,22.110569460189872,none,0
3.6,3177.0253419278515,47.97437504457506,49.95628817253242,146.04673725384677,165.3133782864064,538.962747709992,0.1852994466799467,22.050503602634056,none,0
3.7,3180.203858293796,47.98764253361292,49.50489166023911,147.50681152589917,166.8874495104387,529.1624274378025,0.2454027727912216,22.22585994135422,none,0
3.8,3141.211711953009,47.99613043192675,49.73915375623322,145.1208609746526,165.23133741117434,532.6667654235769,0.2271679848947151,21.710235367855184,none,0
3.9,3180.8110793806754,47.9998251606899,49.92355691947055,146.94012332381774,165.64096693224317,534.0780099930452,0.1700010860356925,22.468130134288582,none,0
4.0,3153.848762781129,47.998720809124514,49.36535449746235,145.2382954791015,165.1837987175351,526.1894137536478,0.1891980070758356,21.592953613935634,none,0
4.1000000000000005,3191.988751717269,47.99281914395752,50.2901605214363,149.06087605683774,167.55563233759432,535.0454571376846,0.2019655629999731,22.06740583260964,none,0
4.2,3164.8275178620247,47.98212960659423,49.08129214039093,143.688173010002,166.38381525468327,534.7075820968735,0.1980198221545892,22.055815533885117,none,0
4.3,3133.5616769089934,47.9666692980141,49.40844378378786,144.29903038107025,164.47354319468823,537.3950480750734,0.2501776577595422,21.69919620011485,none,0
4.4,3164.367363460557,47.946462951412855,49.66540563282504,146.97264515727196,164.3476660524916,533.6750527526345,0.2244662611932746,22.328519530520413,none,0
4.5,3148.525557911664,47.92154289263458,49.18292825835369,142.93257811716404,163.14046826510622,536.0850678381549,0.2225117417931121,22.369211502312503,none,0
4.6000000000000005,3147.462154039187,47.891948988457344,49.08418283474213,145.3779371278589,164.1775207416968,530.4090514823371,0.197099179308385,22.276692275063947,none,0
4.7,3133.9401755841477,47.85772858281479,48.99781627036485,147.94051948773105,165.72679690563425,535.4247526938088,0.2302277661637351,22.48213512165797,none,0
4.800000000000001,3135.3976521729605,47.81893642105597,49.11186610433912,142.9965701687712,164.32581862319032,533.3395159366313,0.2292304739114323,22.024873850467998,none,0
4.9,3141.5585165655525,47.7756345623645,49.35585769773604,144.59239844545985,165.4408105108173,532.978937901879,0.1859622666932206,21.714807260995105,none,0
5.0,5447.810797272598,95.0,66.54565032316567,195.94794540652856,214.39744431098296,677.5549228593727,0.4521248785481447,37.56223613961467,overheating,1
5.1000000000000005,5482.675281927888,95.0,66.82838928151257,193.5570267599742,217.02625260596847,677.3976539518773,0.4953831979083267,37.55461958222778,overheating,1
5.2,5481.535346328692,95.0,66.68946951072981,195.7541716096952,217.2326511467594,681.8835011445758,0.4699563921586493,37.04239379840058,overheating,1
5.300000000000001,5455.544556958989,95.0,65.75651415844905,195.49843551378004,216.8711811904849,685.6442169413133,0.4306669923674615,36.81141843226381,overheating,1
5.4,5456.223315840907,95.0,66.47590654321434,193.26960551060364,218.16663665348003,689.3204039358038,0.4572232897620618,37.22086835952165,overheating,1
5.5,5423.56792269107,95.0,66.12214109396916,194.0684645140312,218.17423452346387,689.7521106956414,0.4592003660547371,36.99688542737581,overheating,1
5.6000000000000005,5459.1425212153945,95.0,66.6304733562169,196.244980584212,223.2315798516858,692.1822323215381,0.474778200765494,37.22188083493457,overheating,1
5.7,5443.063820767661,95.0,66.4342191011372,192.3107379492814,217.4823772515171,694.7952716643425,0.4650528110648028,37.540036302264966,overheating,1
5.800000000000001,5452.843648000179,95.0,66.24290161189612,197.25818665787725,222.3303939427381,697.0313236510596,0.4606015202688598,37.371255922881765,overheating,1
5.9,5462.185670123033,95.0,66.67633274829922,195.26563187178564,222.5428299584553,700.3552526173498,0.4367781032858756,37.26130300636861,overheating,1
6.0,5448.394530455798,95.0,66.77987733710239,193.56389222154752,225.13769105338076,696.3047839492525,0.4806454938638306,37.79419811394764,overheating,1
6.1000000000000005,5454.995838189362,95.0,66.17477042823283,195.99547372109737,223.61217333753532,695.4116036198011,0.4513960197105055,37.30951782013654,overheating,1
6.2,5478.099028351779,95.0,66.331898038105,197.9566458640711,227.27993579534908,706.3695085830241,0.4262366263882776,37.1326045889104,overheating,1
6.300000000000001,5451.76918380943,95.0,66.99705184168376,196.89839929674665,228.2064165628188,701.2886893616926,0.4304670016661067,37.39963484414911,overheating,1
6.4,5442.913800295744,95.0,66.94913278934332,196.5141952970018,229.79072102482024,704.387304216059,0.4648435802371945,37.17603775374325,overheating,1
6.5,5458.394706212249,95.0,66.69668907518458,196.39884616065183,229.73001600379672,705.8255301167602,0.4633409318785581,37.62619187593434,overheating,1
6.6000000000000005,5487.282761518759,95.0,66.74946432400816,200.03550058263747,234.19266117270703,710.070304268038,0.491419684344556,37.51155605512051,overheating,1
6.7,5452.038304282144,95.0,66.67722675121601,197.76916607103968,233.76186734041943,711.7329217981834,0.4245551563820524,37.264277186210144,overheating,1
6.800000000000001,5458.464477332412,95.0,66.36742959296699,197.37837579287844,230.98151203903,705.5476305535748,0.4620793388940627,37.57958647933187,overheating,1
6.9,5460.405393497912,95.0,66.40494830867266,201.59580376135037,235.53629969434493,715.0595322222545,0.4939484879543058,37.40653337863565,overheating,1
7.0,5461.770489740581,95.0,66.73017973690153,199.77368647815356,235.2186751864885,714.1243737540725,0.4908156540416114,37.00932664026898,overheating,1
7.1000000000000005,5449.333364578932,95.0,66.27013285986779,200.5525288548662,236.9167867128798,712.6134856521369,0.4663854968931454,37.16433018372096,overheating,1
7.2,5461.581707869002,95.0,66.15183033958041,200.6120999922382,236.0009967112788,721.2800507002527,0.4498257950672878,37.0919163596682,overheating,1
7.300000000000001,5485.742909923504,95.0,66.18340341142974,204.0653159657164,240.55203469795111,718.0818498174099,0.4537137523911995,37.2629232510055,overheating,1
7.4,5457.4022938187445,95.0,67.0175906903186,201.1480326588886,238.6144987040045,720.2617729989929,0.4491739644706928,37.71712930667152,overheating,1
7.5,5480.521516791815,95.0,67.05979480909357,201.8146520174248,238.8009627559661,720.2601966786534,0.4543351156181559,36.88667513259682,overheating,1
7.6,5465.599693869716,95.0,66.29518340195486,201.95802195995168,241.28832285233375,726.9963633133885,0.4638147858893814,37.27313485099798,overheating,1
7.7,5441.632834801278,95.0,66.44791308568566,197.83524459074155,239.1753970855096,720.4827989204061,0.4522348075992619,37.46226212035821,overheating,1
7.800000000000001,5491.817144666719,95.0,67.05716305664842,203.10068300366063,242.70760467815265,728.7952824183017,0.429214640704932,37.692651597645394,overheating,1
7.9,5500.211786457217,95.0,66.75678812583041,205.0358116625196,245.4992474996494,735.1251324559341,0.4694895019812852,37.553176788403945,overheating,1
8.0,2990.632362477104,44.82487756971726,48.4859300757724,153.62628384513184,194.35292719847016,571.0889290220452,0.22612097198035,21.09909942565112,overheating,1
8.1,2983.5633721359864,44.70525421876467,48.15923468083322,149.01271707460214,192.85399456857968,568.2932718923955,0.2334770046274257,20.97261790691181,overheating,1
8.200000000000001,2968.047335810569,44.58610239818632,48.40763266436132,152.3564609135713,193.7365874096984,569.7252727680662,0.1988066301871821,20.855995322987376,overheating,1
8.3,2966.4311511053074,44.467612725477416,48.45988760654428,153.84598987400094,194.7146504159329,571.2050516118974,0.2165962799393374,20.531830351948983,overheating,1
8.4,2948.3887433638915,44.34997475883786,47.65991769927319,155.3306475870698,198.4304466949897,576.0854614570736,0.2150786861155231,21.03016525313112,overheating,1
8.5,2955.7356738340504,44.2333766939195,47.79093598905891,150.06417460427792,193.89851471559788,570.4758153835173,0.2135732360899725,20.767262305501944,overheating,1
8.6,2962.1845765112826,44.1180050627533,48.452500698478666,154.96077916844308,199.76440670674089,569.9621714495975,0.1963093935181726,20.585541115860952,overheating,1
8.700000000000001,2953.207486331357,44.0040444353378,47.83335457819855,151.59615493712033,196.4490242195819,571.5757411559433,0.2124962409688204,20.66149625053329,overheating,1
8.8,2918.2863019863416,43.891677124366566,48.16585492470553,149.64378003990782,195.90793156604724,573.349571241759,0.2068830445800995,20.684663324460256,overheating,1
8.9,2943.670891426943,43.78108289356675,48.00631059977206,151.6895238795857,197.12371395392952,580.3979791103314,0.1924521786783022,20.835970739836537,overheating,1
9.0,2925.448986534085,43.67243867011544,47.44675268053688,151.8120812273812,196.6834034859345,581.2499734560987,0.1875280356189086,20.654624554579147,overheating,1
9.1,2924.635903991722,43.56591826159397,47.39111398252277,154.93622943536656,199.9750058089789,579.88555747739,0.1854165749830889,20.11011797442557,overheating,1
9.2,2929.536571081236,43.46169207793282,47.49124565224624,152.0127460873452,201.3814311867057,576.7700434268726,0.1876329127804153,20.605121870445217,overheating,1
9.3,2901.104626799369,43.359926858792136,47.90370767881311,150.5672360159771,198.4883349038067,574.7750879369534,0.1962868304821767,19.96730627534032,overheating,1
9.4,2873.7011454804106,43.26078540681377,47.116162756861456,149.4151520415256,198.28762973588016,576.096182736299,0.2020136631808197,20.593017899648988,overheating,1
9.5,2915.493440057045,43.16442632717184,47.50226704939615,150.8809229141346,197.6521124161884,575.7369879993217,0.1982140761347467,19.91661898710049,overheating,1
9.6,2931.2034663750683,43.07100377383827,47.68442796920073,153.0482034116089,202.97381021493908,583.8817987038055,0.2101791110865756,20.47227991630386,overheating,1
9.7,2895.467103937358,42.98066720296932,47.64341573423305,151.43954520554055,199.53634466937245,577.0521033709189,0.2168304072029329,20.935604404616058,overheating,1
9.8,2876.4025882098117,42.89356113380758,47.271497976829615,154.36455265320785,204.10298048267308,575.5847909531551,0.1991889453430412,20.25817083630296,overheating,1
9.9,2886.909542145326,42.8098249174821,47.03016642718917,151.26720698008856,201.15384582415075,586.4918758526572,0.1977719713782602,19.903869835931804,overheating,1
10.0,2911.588909260331,42.72959251407622,48.08957164819987,155.56749152981988,205.1969886308744,578.4513639214781,0.1926128017020111,19.971478579823717,overheating,1
10.1,2913.530846914168,42.65299227832004,47.48948488200036,155.76238740942668,204.16822478326705,580.4817148074128,0.2223510016568572,20.37579117734226,overheating,1
10.2,2891.996958736467,42.58014675425028,47.10464518730031,152.7853245219767,202.662175313796,587.0614077854547,0.2061321731258044,19.896281321117176,overheating,1
10.3,2875.482522514697,42.511172479165886,47.05455721717075,153.85211228247837,204.69980089499887,576.5136270943838,0.2076947724419445,20.311685055157188,overheating,1
10.4,2901.94568633863,42.44617979719328,47.29363288585248,154.4124615924153,207.93193658382316,582.9790492503971,0.1940341999056028,20.73913641060656,overheating,1
10.5,2853.392073293173,42.38527268275924,46.88217441976429,152.75243157473966,202.94159456576187,584.5617411217613,0.1459229041658812,20.64214394050938,overheating,1
10.6,2863.128235348965,42.32854857425404,47.25405494429397,151.3186124960656,204.44620120781423,581.6834539047376,0.1636743884284528,20.028208034764475,overheating,1
10.7,2882.2687034599157,42.27609821815079,47.42652537095954,150.97903276905618,204.22954845017185,586.324676586662,0.2036366110015399,20.39086493737404,overheating,1
10.8,2855.1201986175765,42.22800552383043,46.81701750209198,153.91740987489186,204.68671179601844,587.8736421847583,0.2013961349476118,19.64065684080931,overheating,1
10.9,2882.4538668720797,42.18434742934468,47.19390138655521,155.04657927901945,208.11730915774424,588.0006261064947,0.1729543720824486,19.9941495608255,overheating,1
11.0,2828.077861475299,42.14519377833145,46.30627668489153,153.63304463108392,208.82355908998792,584.1113391126843,0.2011219671783483,19.553877001274856,overheating,1
11.1,2898.871832431465,42.11060720828005,47.84343572574583,155.95665469792849,209.28350366786185,590.6377582080635,0.1986937461949344,20.228611091767167,overheating,1
11.2,2890.9074399208266,42.08064305032448,47.33607262698432,154.7848967857946,209.11912039330343,586.497217915258,0.1973581893989378,20.346685528915533,overheating,1
11.3,2846.522793264403,42.055349240725455,47.52711562797499,152.6644778272555,209.62330240876457,593.7784829714144,0.1591661029196235,19.73311000883961,overheating,1
11.4,2847.7728002954827,42.034766244182606,47.17699898786897,154.70284908399452,207.82609039291756,591.7702191292507,0.1565520599058751,19.66943457361603,overheating,1
11.5,2847.701543590584,42.0189269890996,46.74180285488577,156.11799083213086,208.4378049376372,591.3016064635401,0.1974597016133843,19.78059141687152,overheating,1
11.6,2854.9015936814844,42.00785681490572,47.02895034723016,155.8590493986276,209.3552912175076,590.1875674496843,0.2012747829848514,20.064680135229636,overheating,1
11.7,2898.0373464298964,42.00157343151815,47.33376216825803,156.3152780839391,212.48343953484363,589.3204424725835,0.2266279481050113,20.37416761059241,overheating,1
11.8,2876.274382689624,42.00008689100993,47.544038669653375,156.8306342215024,208.66780577432127,594.4029587681542,0.2241134921183726,20.16849144307716,overheating,1
11.9,2834.069792469224,42.00339957152876,47.1468575967028,158.85085877589088,213.15187230785003,593.9576296934922,0.2101138053343345,19.59281411009714,overheating,1
12.0,2852.8019897284257,42.01150617349248,46.68118368801357,156.6320598413618,212.76246661512272,591.6970611223529,0.1902998518211732,20.01458332357908,"overheating,oil_pressure_drop_gradual",1
12.1,2843.687033149037,42.02439372806726,45.3645565270789,159.6426376835272,210.61240199022325,589.2600742188204,0.2002062119313956,19.816283922039148,"overheating,oil_pressure_drop_gradual",1
12.2,2836.074478687478,42.04204161791499,42.69681634631652,152.9785194878735,207.9620423896178,586.1276777146285,0.1861074744940254,19.66702564777463,"overheating,oil_pressure_drop_gradual",1
12.3,2892.4862906308267,42.06442161017659,42.73713937040367,155.58730097554437,209.10335305898192,594.9782228577744,0.2028761347921866,20.911889877681503,"overheating,oil_pressure_drop_gradual",1
12.4,2855.364897714311,42.091497901638576,40.59075007340209,159.39519809566622,211.93549319210376,592.3420381981376,0.1821326833865993,20.17338410204185,"overheating,oil_pressure_drop_gradual",1
12.5,2886.8362251978897,42.12322717601059,39.40568791957391,163.15497796971457,214.7872090154419,600.3587725276686,0.204826349501594,20.5172455563998,"overheating,oil_pressure_drop_gradual",1
12.6,2861.739814617858,42.15955867322217,38.05271524595823,163.08046903762005,214.8134569575962,592.7476471525725,0.2064266194814215,20.35638918359797,"overheating,oil_pressure_drop_gradual",1
12.7,2871.6960011072038,42.20043427062811,36.27643163003139,160.20867804017382,213.0137684886454,594.0973059895341,0.1593867293694033,20.098169518918382,"overheating,oil_pressure_drop_gradual",1
12.8,2830.410647570899,42.2457885759922,35.24921440761893,160.83388767768358,212.36070348640845,597.8523471463081,0.1912686694533431,19.88841178414826,"overheating,oil_pressure_drop_gradual",1
12.9,2837.804504698074,42.295549032100936,33.73938137739357,162.55072908582494,212.7851764229923,598.1999482128418,0.1441043885190759,19.850621933816814,"overheating,oil_pressure_drop_gradual",1
13.0,2937.5951860740347,42.34963603283954,33.115893690237485,165.72033897274386,215.794384125284,599.6399807617638,0.2128238140506127,20.11781026295498,"overheating,oil_pressure_drop_gradual",1
13.1,2875.74198596888,42.40796305054478,32.03891129293179,163.87120938884675,213.77363115789964,604.2572589029631,0.1941705001354952,20.16017418788046,"overheating,oil_pressure_drop_gradual",1
13.2,2849.519770765578,42.47043677443075,30.947463758775232,166.77959918034728,213.4319811846384,599.4333406590625,0.1773160531982378,19.57302455422247,"overheating,oil_pressure_drop_gradual",1
13.3,2885.471645469568,42.536957259866256,29.932664409151723,164.8633511053592,211.95128294684,600.3581902554505,0.232759011864392,20.510428604171985,"overheating,oil_pressure_drop_gradual",1
13.4,2893.463954967648,42.607418088264886,28.765531618160704,168.59680125154478,216.04591709633704,605.6084969145469,0.1501927937864574,19.97554354691065,"overheating,oil_pressure_drop_gradual",1
13.5,2914.370651218604,42.68170653733204,28.828720193514958,165.45746889529167,213.90913219501385,602.8712716698753,0.1906944472754188,20.214656170818323,"overheating,oil_pressure_drop_gradual",1
13.6,2905.7172724566494,42.759703761396565,26.63873090567181,167.66585000282575,216.58462547258168,595.0824905648778,0.2090793461780319,20.393497160390076,"overheating,oil_pressure_drop_gradual",1
13.7,2900.816978726941,42.84128498153848,26.58254291619393,171.19745865319953,218.0003806200479,598.9894393447687,0.2052707583786765,20.320475832225046,"overheating,oil_pressure_drop_gradual",1
13.8,2900.4110503467987,42.92631968520862,25.57445778444933,169.20839210317888,218.5875588435307,607.4102055754678,0.1949566537675865,20.412560605171706,"overheating,oil_pressure_drop_gradual",1
13.9,2924.8461050426386,43.01467183502089,24.87392492369965,172.14338552190347,217.7840673287433,604.699473646875,0.1858997353496012,20.11139061235753,"overheating,oil_pressure_drop_gradual",1
14.0,2877.3160791312675,43.10620008638304,24.230900661820097,170.25645454920087,215.4490023720241,599.3108158924653,0.2108956059394928,20.26495336207146,"overheating,oil_pressure_drop_gradual",1
14.1,2914.19595145382,43.20075801361787,23.22447065230897,172.06532442378875,220.15026663493384,609.28393334238,0.1933367984441098,20.410015264554087,"overheating,oil_pressure_drop_gradual",1
14.2,2902.709491554948,43.29819434421309,22.83439537997246,171.8106055022789,216.2441534236516,606.2069156600733,0.1677844217693136,19.85214243440649,"overheating,oil_pressure_drop_gradual",1
14.3,2919.245103607599,43.39835320082507,22.56344677192678,173.9458958848196,219.9894856461748,606.4882586206064,0.1874093479002082,21.102944320657997,"overheating,oil_pressure_drop_gradual",1
14.4,2961.0489284193764,43.5010743506493,21.945451960584496,174.20854468471774,220.888858262186,606.7915708419454,0.2107381219849456,21.10594404084741,"overheating,oil_pressure_drop_gradual",1
14.5,2949.9577075144807,43.60619346175873,21.525693403765025,171.98847985740488,216.89012965417493,606.9006438045348,0.1820451266188373,21.01579252018,"overheating,oil_pressure_drop_gradual",1
14.6,2953.595441423389,43.71354236599981,20.40774597491249,170.34110924374312,217.47429422714808,609.8335828341038,0.2044182772795972,20.366293765264672,"overheating,oil_pressure_drop_gradual",1
14.7,2978.2063021847434,43.82294932802564,20.27554623064875,173.6148497206424,220.89163595593135,615.1650466220129,0.1945339362659775,20.38218220466917,"overheating,oil_pressure_drop_gradual",1
14.8,2956.969183707504,43.93423932003587,19.647273594784465,172.67992201657583,217.6705991282994,606.2733906388362,0.1337152214728939,21.071426497949343,"overheating,oil_pressure_drop_gradual",1
14.9,2973.5890193095684,44.047234301783895,19.151996383557677,174.0964102258357,218.63464575288,605.3016225948593,0.1606568267551208,21.02231397433559,"overheating,oil_pressure_drop_gradual",1
15.0,5703.602546109103,100.0,26.530883459652355,230.5389807833317,278.96047994147204,779.4549488195321,0.4683607221678866,38.698530495450605,"overheating,oil_pressure_drop_gradual",1
15.1,5696.743658566348,100.0,26.604533984198603,229.0436688342109,275.92988456967305,784.4495459599304,0.4644231750043769,38.83284228323132,"overheating,oil_pressure_drop_gradual",1
15.2,5705.628109372532,100.0,25.95553902064606,230.99740124523245,276.9215348090097,784.5199807527358,0.4494509536437215,39.13954175690965,"overheating,oil_pressure_drop_gradual",1
15.3,5730.184134913954,100.0,25.23316236904025,231.68784017972212,278.0568761489136,788.0865481607013,0.490516683823347,39.09319195451264,"overheating,oil_pressure_drop_gradual",1
15.4,5715.895869085951,100.0,25.0072460050605,231.63914802948372,278.63274355028864,783.4921671778441,0.5045346107049435,38.66863094847109,"overheating,oil_pressure_drop_gradual",1
15.5,5708.488636214951,100.0,23.9993129222146,229.6915023103213,275.4960542669573,784.0959501537905,0.4600860010629159,39.09584976768269,"overheating,oil_pressure_drop_gradual",1
15.6,5698.837871639156,100.0,23.537422608098385,230.476680106092,277.31758328600324,782.8369267674146,0.4941418068719598,38.82753926045959,"overheating,oil_pressure_drop_gradual",1
15.7,5707.5886193755,100.0,23.35109486184638,233.2713815186468,277.6148766280079,784.4443526186199,0.4789045101427692,39.52572786208426,"overheating,oil_pressure_drop_gradual",1
15.8,5686.356315047435,100.0,22.798658518011862,232.1275723715441,279.4685188735393,786.4518346587654,0.4694721106605529,38.90241346454353,"overheating,oil_pressure_drop_gradual",1
15.9,5681.561488415155,100.0,22.82116466590825,234.94080900377708,279.472838315691,784.5120208795897,0.4681116996108927,39.32017472526787,"overheating,oil_pressure_drop_gradual",1
16.0,5686.539810011636,100.0,22.66317564743633,230.90982344615708,278.291421218626,788.0554277593188,0.4795935201418654,39.003664649815896,"overheating,oil_pressure_drop_gradual",1
16.1,5673.714474197745,100.0,21.83460606287358,231.13189942710332,275.4059851299847,784.5653049013604,0.4710616299883232,38.8741334848678,"overheating,oil_pressure_drop_gradual",1
16.2,5701.376868272923,100.0,21.12078168581437,237.7713364877246,279.640364218634,790.5356996162783,0.538656616714013,38.64068171999489,"overheating,oil_pressure_drop_gradual",1
16.3,5688.307113428017,100.0,21.09933595116544,235.3984072316419,280.16991196741594,784.3595729603347,0.4841989978883046,38.449931647959446,"overheating,oil_pressure_drop_gradual",1
16.400000000000002,5731.771259998311,100.0,21.16045053257688,236.778185861485,281.2278443121022,788.4302423327001,0.5040361235067001,39.1776137181951,"overheating,oil_pressure_drop_gradual",1
16.5,5757.082530340608,100.0,20.97764672197722,236.22524760089567,276.6538323237669,785.8081262031629,0.4767309465005725,39.111218261255146,"overheating,oil_pressure_drop_gradual",1
16.6,5705.698398850648,100.0,20.279714118419754,235.61490627649195,278.39573273354773,785.9286680643327,0.4710154702696593,38.50137488295142,"overheating,oil_pressure_drop_gradual",1
16.7,5700.710980353476,100.0,19.680738360565204,232.1233615144786,278.28462265680287,792.87459505216,0.4927451508753716,38.74478026638643,"overheating,oil_pressure_drop_gradual",1
16.8,5682.960087213275,100.0,19.60010037494059,234.82833872143675,280.0809698781501,780.9487549317772,0.4802214864176952,39.57700844732495,"overheating,oil_pressure_drop_gradual",1
16.900000000000002,5699.487807573089,100.0,19.789630661782187,233.47536087669224,279.2942267407542,786.0319953233759,0.494109313942175,39.17470537905228,"overheating,oil_pressure_drop_gradual",1
17.0,5725.477070764865,100.0,19.27556254082276,235.298367842636,280.839251450653,791.9239982921039,0.4737574496115633,38.5704664154309,"overheating,oil_pressure_drop_gradual",1
17.1,5714.47903154031,100.0,19.262124518403244,239.39463200028763,281.4854909606658,789.5015825558391,0.4725305511288222,39.23982189743093,"overheating,oil_pressure_drop_gradual",1
17.2,5715.382345928363,100.0,18.56882996097285,236.7367084202149,280.73548611668235,789.5555015519349,0.4885512370447415,38.523041191058695,"overheating,oil_pressure_drop_gradual",1
17.3,5735.379043232861,100.0,18.574574480821155,237.4878030467496,282.8064752752691,786.5535722836341,0.4957213934368627,39.01487825592663,"overheating,oil_pressure_drop_gradual",1
17.400000000000002,5720.467706429653,100.0,19.06704311512368,234.03784598745904,281.0652758665759,796.7835320762395,0.5042642772888483,39.42666935715211,"overheating,oil_pressure_drop_gradual",1
17.5,5709.390858279185,100.0,18.61513903524355,235.19083868145609,283.5736027888669,795.7458241176059,0.4862292019231468,39.20627532443062,"overheating,oil_pressure_drop_gradual",1
