timestamp,rpm,throttle,oil_pressure,oil_temp,cht,egt,vibration,fuel_flow,fault_type,fault_active
2.7,3166.746365366253,47.64587342065485,49.904380549076514,145.91185435311965,166.71770074001358,534.9410707293857,0.2307484123723156,22.224219371277037,none,0
2.8000000000000003,3118.1890954627693,47.70030132652951,48.92815223555891,145.28333607837354,163.76348320852102,530.8308289125046,0.2180772625648465,21.356071427224204,none,0
2.9000000000000004,3171.676843183594,47.7504093263153,49.45010879253094,147.19335261424283,166.62786998143412,533.2021611734467,0.2432288784793465,22.11688915271916,none,0
3.0,3135.3670850748363,47.79611725790168,49.227288147122046,143.74917552629975,163.04519309924282,529.7407385267323,0.2523886582916006,21.758253206380864,none,0
3.1,3141.8743567294428,47.837351998348616,49.33519315251655,145.46027114578084,165.39911531275484,532.4268567810352,0.2212839614238521,21.994215288794592,none,0
3.2,3145.0128278008374,47.87404758086768,49.299091663556,145.39944463315493,165.28978277992493,539.3157823677568,0.1749082825257271,22.319305791793337,none,0
3.3000000000000003,3144.1453769713844,47.9061453003548,49.33880695216791,148.34313798637874,166.2881476303984,537.5915325577269,0.2312281396896318,22.305892044964057,none,0
3.4000000000000004,3161.672747357402,47.93359380730595,50.02614666875598,144.45995147263514,165.2713117190042,533.8611195660252,0.2356621500778376,21.727409274028595,none,0
3.5,3176.065972748106,47.95634918996538,49.65312013271009,147.6600522929752,167.1568274576703,532.5204303905473,0.2089331971895291,22.060823040165392,none,0
3.6,3143.41022808342,47.97437504457506,48.82123074459624,147.38544723786163,165.58369714361243,530.0677151766694,0.2096666375067002,22.037347512844743,none,0
3.7,3183.3487470980613,47.98764253361292,49.69594818510749,148.48768641075648,167.1690634957583,535.8268549170742,0.2128200395916136,21.99645451450375,none,0
3.8,3172.039668332555,47.99613043192675,49.57046629443875,144.08583169036663,165.06832919941698,534.8172726117587,0.2202450773105471,22.292377278090136,none,0
3.9,3170.625274188986,47.9998251606899,49.64073511721543,142.8797812023781,164.91193527241813,533.6905860208271,0.2170426521147918,22.095158295556093,none,0
4.0,3153.4529694021157,47.998720809124514,49.32106531563403,145.54183186487262,166.11897905624068,532.7257266779387,0.2189475661422067,21.565536899302057,none,0
4.1000000000000005,3120.934503115463,47.99281914395752,49.52996721839589,142.66523999399172,162.17966357388133,534.244358872205,0.2097630130605856,22.115913206035756,none,0
4.2,3170.964547723916,47.98212960659423,49.68842200783156,145.29821878266253,165.98360051926832,533.8998050271634,0.228809963719866,22.27115032636853,none,0
4.3,3138.156152828555,47.9666692980141,48.98046761428884,142.54344558970618,162.9894280337549,532.2510672049186,0.1904060644912736,21.70789095304576,none,0
4.4,3170.183542289266,47.946462951412855,49.26427396018532,144.90983733108945,165.52380676640507,532.4282516452305,0.2132068950334527,22.22101825662509,none,0
4.5,3145.3751838278104,47.92154289263458,48.932549527873206,144.42256614859457,164.8255242922683,537.4435516598047,0.2240029453461345,21.99228425195012,none,0
4.6000000000000005,3124.618677089472,47.891948988457344,49.576345094233055,143.90853505931997,164.9620852209388,526.2493308368446,0.2152921362468586,21.659545278610796,none,0
4.7,3137.039428459759,47.85772858281479,49.17988003698157,144.23497993532828,164.03382834303443,538.6263348234968,0.2123700915645981,22.183826412897627,none,0
4.800000000000001,3147.745954225969,47.81893642105597,49.32211899415384,146.5986691317392,165.99332212712588,530.7758365867143,0.2237172548481076,22.19276334863273,none,0
4.9,3116.96221462631,47.7756345623645,49.03919396457418,146.49779760092693,166.45755277251334,530.0325335215812,0.2296548133593317,22.34885332657577,none,0
5.0,5469.788232947943,95.0,66.48776260182775,194.04682369608216,214.15913471111293,677.7133869219192,0.4783719479145948,37.23801664792704,none,0
5.1000000000000005,5484.809119353182,95.0,66.73990620833312,191.64683083374516,212.01136650169545,680.5216232001421,0.4167234218894456,37.51421675177396,none,0
5.2,5468.405908060196,95.0,66.4022565197684,189.03129872380137,209.54293541008084,682.617965660346,0.4385121816155773,37.419985144208695,none,0
5.300000000000001,5454.188396139202,95.0,66.55440098728333,188.27505782269432,210.07066292095345,681.3117884013235,0.4431274104791928,37.312465983950446,none,0
5.4,5462.014955596412,95.0,66.73640460566772,193.55104366819933,212.57694320034344,681.797128779031,0.4599367741871361,37.52703134804055,none,0
5.5,5457.724737583674,95.0,66.73778993206915,193.18498462507537,212.393738619635,679.6439622865744,0.449563573046097,36.8422113634084,none,0
5.6000000000000005,5471.211989863957,95.0,66.63151451347464,191.68829350771165,211.9574881301312,684.9716594549498,0.4521132018865014,37.84474453472286,none,0
5.7,5431.864813710916,95.0,66.5316094169686,192.9806317836916,213.35918216997135,681.081559459423,0.4803258110982102,37.494636671705045,none,0
5.800000000000001,5496.65777977356,95.0,66.54197331785346,192.4194745853177,213.72838470135372,683.4592704915258,0.457766631897208,37.78736220462928,none,0
5.9,5520.0144287853445,95.0,67.02753369934815,194.61106921263664,215.63288145872252,685.1842068822529,0.45903360203026,37.74376215153179,none,0
6.0,5416.513703135366,95.0,65.9561244109835,191.8566710127971,211.6208724081173,674.0713310877752,0.4605676777517061,37.25986336050477,none,0
6.1000000000000005,5462.609231593401,95.0,66.5052298236956,191.87060234576083,212.8801263440494,681.2036316637286,0.4018411541033687,37.42766598936748,none,0
6.2,5451.115863300664,95.0,66.33190724528698,193.334002590304,211.9055995668736,672.4430704272248,0.4561420726830646,37.10508687822947,none,0
6.300000000000001,5468.697378866234,95.0,66.45303598177942,190.79486080147063,211.36427999492983,678.3526523406646,0.4458388879093269,37.722312520022925,none,0
6.4,5464.7933706377,95.0,66.697310242168,193.6077642469349,214.4267859604288,681.6207383647878,0.4385340507324917,37.71233700369119,none,0
6.5,5419.023078387862,95.0,66.70628288491517,194.49490863075184,213.86890491306505,673.6204702012056,0.4436798737035448,37.69250489875567,none,0
6.6000000000000005,5462.953326105533,95.0,67.4707303942024,191.66091927067532,211.02162929803765,680.2442152704442,0.425329560279661,37.423975232287845,none,0
6.7,5469.776432762849,95.0,66.91954743373961,193.6702444552816,212.99000899754645,684.0093756756972,0.4372473852955784,37.41681229302726,none,0
6.800000000000001,5462.845909387695,95.0,67.04457532873309,191.3470313763216,211.7471644843562,678.1629305519883,0.459058843970635,36.81074413486669,none,0
6.9,5459.546262034822,95.0,66.49651830887015,194.6163562572604,215.31417112362163,684.4761996885868,0.4437552044629171,37.23080061385067,none,0
7.0,5521.914864312512,95.0,66.79987648401053,193.36242935775675,214.73699927111323,683.5412892849047,0.4626478581677324,37.33124493617308,none,0
7.1000000000000005,5483.998740671419,95.0,66.6910019737535,191.4641046028812,212.1314966969404,681.7281309775748,0.5145019579617784,37.27295459045171,none,0
7.2,5488.981923245432,95.0,66.53553634871903,193.60651376342508,213.5122959817726,681.3835071794341,0.4593129661458252,37.36549327133414,none,0
7.300000000000001,5489.059155919103,95.0,66.40612129963442,192.81887664061935,214.6553811755281,680.5595204151728,0.4625260737770802,37.6693829891817,none,0
7.4,5450.165417323661,95.0,66.47663086503147,194.85944165376463,214.58640305616507,675.9621184594598,0.4481912775803835,37.58666280477787,none,0
7.5,5473.273344060354,95.0,66.6829105713565,195.9096826471769,213.92211066748527,680.3901988271382,0.4681556387313029,37.34686822568076,none,0
7.6,5510.712828047818,95.0,66.4189081143199,190.82024307619,210.7030054613669,675.5352655297798,0.4568397506128326,37.4520468983853,none,0
7.7,5452.082773140835,95.0,66.09283008853369,192.11356222545544,213.2089434346176,682.6056646089082,0.4710317226291983,36.92286119397883,none,0
7.800000000000001,5453.7179561659295,95.0,66.06148760589306,193.55133310973247,213.492079206682,681.6979196987444,0.4727695340780646,37.7585826726374,none,0
7.9,5505.0873576446265,95.0,67.30211214481136,193.76325922366243,212.2697947306285,681.6683312257031,0.4767290666343464,37.82776702606553,none,0
8.0,2994.5113746086163,44.82487756971726,48.26564680898148,142.24347557754967,160.8086988700258,515.8535519774099,0.2230182495873132,20.83775734069256,none,0
8.1,2972.09495201094,44.70525421876467,48.24881380908333,141.909237905336,161.54141018486544,525.7935345843903,0.2240070829444854,20.615155897075216,none,0
8.200000000000001,2998.0313655456894,44.58610239818632,47.89009659758411,139.79325508617242,161.51267282122717,526.1392421906537,0.2246617513834374,20.6020071655565,none,0
8.3,2982.1788644798744,44.467612725477416,48.345635357471416,141.1445127734886,162.22901675540513,524.7397034928673,0.2545462554060374,21.024463785097844,none,0
8.4,2927.265168956073,44.34997475883786,47.74122983824172,139.7016205762779,159.37333469828948,519.3284384012914,0.2119240079775481,20.837595540536487,none,0
8.5,2998.885066593264,44.2333766939195,48.25450578865809,144.3859520344374,164.045445012709,523.4653349334594,0.2015099044480685,21.272671267241236,none,0
8.6,2965.3880886243696,44.1180050627533,48.08381539191272,142.24638223043664,161.65608819295778,522.9821236797254,0.1612364964439075,21.01312716858144,none,0
8.700000000000001,2957.0919088281166,44.0040444353378,47.97258089165225,142.45059099728002,162.4901322686832,524.5044850372599,0.2243323999857822,20.667048412216293,none,0
8.8,2981.721297036187,43.891677124366566,48.24864629034305,141.26428070252993,161.3149419586322,521.6129411471205,0.1940595276354794,20.723704094660903,none,0
8.9,2910.2327762688706,43.78108289356675,47.16644128831967,142.71047751985157,161.824582304572,521.0231611171237,0.1718944109101362,20.27910835993721,none,0
9.0,2950.589993446152,43.67243867011544,47.65762901411814,141.22892977716268,160.0215185385627,524.1755232896692,0.2174952017560835,20.65155190481683,none,0
9.1,2919.1160360158,43.56591826159397,47.50243997352155,138.15310483209743,159.91023031860576,519.2968476127471,0.2025403943795681,20.711331255180635,none,0
9.2,2877.9725400494885,43.46169207793282,47.162692436923926,137.3041011227922,157.53540752845302,518.4500495862537,0.2346835798369205,20.39941242891773,none,0
9.3,2917.8798206487004,43.359926858792136,47.62995632100584,137.0237259418564,155.8910368818008,516.9433185519923,0.2036437615612827,20.955890296557666,none,0
9.4,2957.218786127282,43.26078540681377,47.669454154871126,137.40881994878066,158.7326154669798,515.4093216076567,0.1936338541999147,20.555301131110053,none,0
9.5,2911.1442133097707,43.16442632717184,47.62441084748511,137.01275489512352,159.1282702036454,517.2251694386979,0.1920207376766363,20.10369227913687,none,0
9.6,2900.761723192728,43.07100377383827,48.09176104554111,140.2687465490977,159.71548931990054,512.5828156494604,0.2296260528981974,19.992064953903608,none,0
9.7,2924.443817204609,42.98066720296932,47.5356108744444,141.13777907594329,159.9148676744097,521.3053946171489,0.245606064702134,20.43557215638858,none,0
9.8,2895.9724533082563,42.89356113380758,47.57504258526686,138.95836223572636,158.78288343585433,521.3828674641917,0.1991866377734178,20.085518364092547,none,0
9.9,2915.8280179506514,42.8098249174821,47.77831827670677,141.0927291890498,160.91244413449778,515.3011897759794,0.1774014660896032,19.944599034296264,none,0
10.0,2920.420042803085,42.72959251407622,47.83596755587453,140.60196937687635,160.30285943610778,519.350887060098,0.1990036783740482,20.25598478408268,vibration_spike,1
10.1,2899.338757658824,42.65299227832004,47.05231943659928,140.40342031948336,158.80963696724487,514.8147759712712,0.2354600354032122,20.334973360405904,vibration_spike,1
10.2,2866.191957997581,42.58014675425028,47.44235639471938,138.47017525198305,158.69716501242468,514.5102220768988,0.2052630494691532,20.11980966721388,vibration_spike,1
10.3,2863.982821614069,42.511172479165886,47.497283120538384,140.6654736642041,161.62038545241495,512.466518675567,0.1974777688420223,19.92111368698212,vibration_spike,1
10.4,2897.3703965022864,42.44617979719328,47.19087336566666,140.90325652833798,161.2660432958507,516.7386613453644,0.2073791307426309,19.907329341653544,vibration_spike,1
10.5,2864.436831663846,42.38527268275924,46.6506681053535,141.43932108859343,160.77671466772716,519.27913831876,0.1851117838356423,20.204239167041184,vibration_spike,1
10.6,2877.778333473114,42.32854857425404,47.3962434388779,141.93402877090548,161.54645403670384,516.3618147602454,0.2238228352412822,20.448839328751063,vibration_spike,1
10.7,2840.346783315363,42.27609821815079,47.58883761600777,136.80510217037084,156.6405651860765,517.967138236849,3.420030158272401,20.435670195001425,vibration_spike,1
10.8,2818.336849950944,42.22800552383043,46.88430344240025,139.24701173846393,159.47027290157203,517.4986071168614,0.213363609731325,19.778747533905676,vibration_spike,1
10.9,2852.73285790848,42.18434742934468,47.25177642000179,135.98640275166727,157.06705767062422,515.6841425233196,0.2027251215638059,19.75630538569178,vibration_spike,1
11.0,2853.9662877507385,42.14519377833145,47.28495652517355,138.4494102599608,159.24801274764098,512.8284153894222,0.1389005785107165,20.598936881295657,vibration_spike,1
11.1,2858.697008742932,42.11060720828005,47.26118381285106,141.4110352275445,160.14235507532825,512.5216695175588,0.193991328670448,20.134629352654255,vibration_spike,1
11.2,2855.972599898093,42.08064305032448,47.28257989514967,140.68402943123644,159.49581112704723,521.2638105840462,0.2108918584811291,20.097740210096607,vibration_spike,1
11.3,2839.267645430656,42.055349240725455,47.31467089200014,139.98099920694162,160.9395961337309,514.0181803980408,3.762558570589333,19.75939884527399,vibration_spike,1
11.4,2821.935173894917,42.034766244182606,46.74825269777344,137.93766289370674,157.74037938565888,512.2782146081388,0.1364981672979557,19.96724383400016,vibration_spike,1
11.5,2832.995423335501,42.0189269890996,47.04601630812702,142.78496693187594,160.69377329801068,517.9250524419774,0.2142956825533722,19.87006963171713,vibration_spike,1
11.6,2830.113103425487,42.00785681490572,47.15864822374824,138.07722972841103,160.03037057492864,514.8097184577495,2.2437204810462923,20.559234224009355,vibration_spike,1
11.7,2862.0723288843265,42.00157343151815,47.1405649544992,138.1180040645751,157.63572826922402,512.17543337313,3.704513675934727,19.89186529080141,vibration_spike,1
11.8,2839.098803967491,42.00008689100993,47.645320491837815,142.15042249794772,159.87786933151403,515.4902870310871,0.1905384175637328,20.043379670902542,vibration_spike,1
11.9,2849.216675074437,42.00339957152876,46.82556825420396,139.39157444439914,159.9723258698527,521.2322639551501,0.1899681954240663,19.620833910027525,vibration_spike,1
12.0,2852.899577058632,42.01150617349248,46.77787420544722,141.83982795795825,159.5458683852412,515.4238507028965,0.182214033413811,19.34981902159027,vibration_spike,1
12.1,2858.746839071581,42.02439372806726,47.063807471925685,139.60269562545963,158.8962744425731,510.5945969184003,0.1993200985752755,19.793174414266048,vibration_spike,1
12.2,2855.818768349378,42.04204161791499,47.34363021126151,139.26866414665614,159.1220506982523,515.9955879616217,2.409109607722037,20.234988679027254,vibration_spike,1
12.3,2847.964510781887,42.06442161017659,47.58849426025582,138.97843267058076,158.93391324665592,515.4680281050657,0.1984752817581186,20.21103327511503,vibration_spike,1
12.4,2823.158527717732,42.091497901638576,47.492089507594045,140.58541423778428,160.74792566462872,514.8569572390869,0.2152858119617977,19.945455533647657,vibration_spike,1
12.5,2849.3648933607706,42.12322717601059,47.104885166906826,139.75464472211883,159.58521297499706,512.5783669636818,0.2311111326787381,19.908507106335,vibration_spike,1
12.6,2893.7902522276804,42.15955867322217,47.54374038905574,141.3323393218875,161.23033764207665,513.2538164586557,2.240770364435793,20.61270171375813,vibration_spike,1
12.7,2889.059863943428,42.20043427062811,47.26363420504546,139.89632571208182,158.51139985534934,514.9345424053752,0.2203215157838677,20.36041195719884,vibration_spike,1
12.8,2840.9367816935983,42.2457885759922,46.89597233193433,140.41328331659787,159.90052245231297,513.4895637236052,0.2053875515862355,20.12882944095281,vibration_spike,1
12.9,2872.430571558021,42.295549032100936,47.12827382093054,138.22318264022536,158.74092607318906,516.731678118863,0.1847414733918842,19.88253151877507,vibration_spike,1
13.0,2881.438837288621,42.34963603283954,47.077279814990206,138.6736510788358,159.09835382222488,516.059832547252,0.2084072036563475,20.74258328379839,vibration_spike,1
13.1,2866.731953835592,42.40796305054478,47.650450360991634,140.82757746490856,160.65790803420606,522.378559850299,0.2150522504960328,20.362724660095104,vibration_spike,1
13.2,2891.25235505606,42.47043677443075,47.5796166672028,137.4256669760078,158.99920921582594,518.2489895677284,0.1832834845526365,19.96486746319328,vibration_spike,1
13.3,2910.785789770264,42.536957259866256,47.80098857967259,138.64476977100423,159.20435347016513,521.9137779252213,2.036754602667267,20.01582549239117,vibration_spike,1
13.4,2882.5181785095533,42.607418088264886,47.3770407407466,138.9129607375112,158.5890765222766,519.6379053086379,0.2402941048466367,19.836605056014605,vibration_spike,1
13.5,2886.6797449227843,42.68170653733204,47.27916250905255,141.5548554395397,160.93697357777384,517.8518049715071,0.2047564279686934,20.29394212719039,vibration_spike,1
13.6,2864.251025812519,42.759703761396565,46.93579716396694,139.84460841982028,159.85883408319782,514.6250344872775,0.2087639644401485,20.43042001791293,vibration_spike,1
13.7,2868.253690570255,42.84128498153848,46.65661603785019,140.96345224808445,161.1234221613948,519.3004602300507,0.1965156463511077,19.970075987801703,vibration_spike,1
13.8,2881.3138383534906,42.92631968520862,47.6647790051457,138.59468227066958,161.3961892459723,516.4740390314862,2.122314704473629,21.20846725654561,vibration_spike,1
13.9,2942.069863716367,43.01467183502089,47.51962018563663,140.4014454197814,161.23550544617314,521.498358124494,0.1869811316281387,20.133070803614263,vibration_spike,1
14.0,2905.196457118405,43.10620008638304,47.91070337525202,139.9482775252112,161.97021723524136,518.7305713771491,0.2079850792832142,20.38165340044453,vibration_spike,1
14.1,2907.419390633426,43.20075801361787,47.07000747196737,141.75972323014298,162.2209995861346,520.8010719078195,0.1869207890604793,20.13528159822163,vibration_spike,1
14.2,2941.3844394775283,43.29819434421309,48.56504962233048,141.3867067442647,160.74317042478503,521.2137899226843,0.221361213135683,20.644027711922263,vibration_spike,1
14.3,2898.713447377316,43.39835320082507,47.50308930801945,140.25403728538427,159.02840636336506,522.7876738245667,0.2006778029849351,20.411344162255773,vibration_spike,1
14.4,2899.4378803086524,43.5010743506493,47.08086059966619,139.53634715330043,159.1605802959362,518.319175515834,2.202825019015977,20.400043220656745,vibration_spike,1
14.5,2974.2373088330205,43.60619346175873,48.023566017823,139.04244894403445,160.78552066110336,523.008072440922,0.198107021365119,20.10484467227026,vibration_spike,1
14.6,2937.178899920935,43.71354236599981,47.69818689696602,141.93734975031532,161.77538552320874,517.7439466417037,0.2286213532910792,20.624913253047797,vibration_spike,1
14.7,2943.6758838697874,43.82294932802564,47.91047745978653,139.34226314231765,158.58720213945813,518.1985082852532,0.229749346374267,20.45881839265803,vibration_spike,1
14.8,2981.091340429766,43.93423932003587,48.05201058519837,139.71322362791534,160.85897399379888,524.8239270198472,0.2213103112958821,20.202993476723616,vibration_spike,1
14.9,2923.8988504330687,44.047234301783895,47.88132506081267,136.78094368812629,158.34888286865828,520.2450431723004,4.351149778964659,20.78959411380433,vibration_spike,1
15.0,5713.058947100426,100.0,68.53708233890745,201.25265219963228,220.60227825035335,690.6759285537214,3.025580848221871,38.56388239364313,vibration_spike,1
15.1,5701.414379699079,100.0,68.27556839363906,195.3383956125701,215.4299993372281,694.5485191656951,4.505851429441806,38.47197665202718,vibration_spike,1
15.2,5744.301617394426,100.0,68.20823926741556,197.32603604840904,217.25493945880856,693.6962899217351,0.490778645671585,38.813123193525584,vibration_spike,1
15.3,5718.773549931237,100.0,68.4431036679254,199.2267978446947,219.5773077134428,696.0846132077686,0.4619353777552089,39.20900909143429,vibration_spike,1
15.4,5696.686517241537,100.0,68.10550137284889,201.0564949562009,219.2576932076016,693.336384015972,0.5079484512494776,38.722590156691794,vibration_spike,1
15.5,5680.872683762091,100.0,68.96698987398449,198.0698559668434,216.34961774516117,687.2575269649084,0.471557639426503,38.72249205135388,vibration_spike,1
15.6,5699.719432165364,100.0,68.57368583378751,199.30082911562317,219.6068456035241,695.184975071836,0.4915191589235215,39.59529464607678,vibration_spike,1
15.7,5669.128225254714,100.0,68.67572095483592,196.2280303797714,214.93507342945588,696.8883899800064,2.474276489345161,38.51040848407171,vibration_spike,1
15.8,5731.636426908132,100.0,68.72194530864697,200.0742952861267,219.1694243829686,700.2864043898429,4.667506528313295,39.30037832836067,vibration_spike,1
15.9,5756.877036410679,100.0,68.56944378737775,196.44852949523144,217.17738927105052,701.4630359877198,0.4837326573810039,38.792938189870064,vibration_spike,1
16.0,5701.601962733891,100.0,67.99391794156618,197.013601204166,215.6474503952857,696.4821122654124,4.768787227758761,38.85966335076434,vibration_spike,1
16.1,5723.49821048649,100.0,68.39693734357449,200.77021294738785,220.35455033690857,695.3900983366653,0.4743863545234078,39.15237753363349,vibration_spike,1
16.2,5709.774660268583,100.0,68.64663651060918,196.62762617780487,215.89330225059584,691.9164076084041,0.5135940236090569,38.8396035269477,vibration_spike,1
16.3,5723.922410526503,100.0,68.4727485780716,196.01949944824028,216.4130851113684,699.6727059502706,0.4781367496548844,38.49910898459672,vibration_spike,1
16.400000000000002,5748.8386826287215,100.0,69.25727068083302,199.4230743275668,219.68361446712112,694.1938055528367,0.5375860516289169,38.96937133790215,vibration_spike,1
16.5,5678.925399158968,100.0,68.46701216429102,194.7034951876208,216.57906450773385,695.5127679177021,0.5029253242775718,38.834783310435085,vibration_spike,1
16.6,5698.059290876654,100.0,68.23008471161533,197.0978918065492,219.03418442833416,692.7430904853558,0.5253287709668748,39.69325513306555,vibration_spike,1
16.7,5729.570907476687,100.0,68.47221868076959,199.2378184434068,219.39984787672236,703.1203050630025,0.5065338560363513,39.36790692614567,vibration_spike,1
16.8,5770.026175029202,100.0,68.67969001998408,201.1474630954356,219.9345121670107,698.6225363236144,3.67819212922115,39.28017488521844,vibration_spike,1
16.900000000000002,5696.997624078431,100.0,68.29362952046917,199.0584336286132,218.6864418634706,695.2811175902444,0.4611167262610363,38.63958279553623,vibration_spike,1
17.0,5691.097307675432,100.0,67.98746505932964,198.23916512541385,218.13721296232637,696.352272414589,0.5173710049250201,39.40088875121288,vibration_spike,1
17.1,5747.7822550560095,100.0,69.29445231424027,200.2988544447759,220.7540038880934,696.3096851543635,0.5170367660858425,39.149105005365584,vibration_spike,1
17.2,5659.456413699635,100.0,67.89186167965435,197.6305512068224,218.2100845782885,699.0799006888361,0.4882266248585487,39.379264345277306,vibration_spike,1
17.3,5710.936305215049,100.0,68.82550977460282,198.47420374918497,217.16781796766932,698.1510474268536,3.655621295761778,39.21200905827272,vibration_spike,1
17.400000000000002,5686.751393249293,100.0,67.86893481573955,196.4964243951508,215.681984518732,698.6609339938758,0.4786385586083338,39.08547532221541,vibration_spike,1
17.5,5713.597172734472,100.0,68.28706633331966,197.2877012406105,217.28686488257304,693.3373400594514,0.4740347623462394,39.053328270144654,vibration_spike,1
17.6,5731.690298365458,100.0,68.27471824082471,199.86232851736276,219.17860432243367,697.3313234537612,0.4942167746857293,39.14759375950021,vibration_spike,1
17.7,5692.187885285226,100.0,68.18984301519811,198.0234286596321,217.62945176007452,694.642216589229,0.4608204604361665,39.09530408226747,vibration_spike,1
17.8,5755.812114222884,100.0,68.27183011440714,200.5452275816976,220.37402213157517,700.2749949539505,2.2946893428021795,39.46076906618368,vibration_spike,1
17.900000000000002,5690.559633736858,100.0,68.14311491371913,198.3560187098209,218.76130939146532,696.274861736618,0.4985262793434617,39.24635540575345,vibration_spike,1
18.0,3140.4662398550718,47.38100359154746,49.39313666223908,142.3886607431486,163.01689246749285,531.2601007231523,0.2277083420253499,21.66847523165017,vibration_spike,1
18.1,3119.50668588427,47.45208173469352,48.89606937573153,144.12226148874808,165.76910517692883,533.5118539374405,0.2156300333870775,21.5403286845207,vibration_spike,1
18.2,3097.844872451264,47.51923707014694,49.34290332626245,143.17456460368837,162.97566902365688,535.77565618355,0.2520676430471228,21.37790117579636,vibration_spike,1
18.3,3105.10526558463,47.58236216369671,48.874163297096345,146.11852768128352,165.88576144245687,526.1537907168425,0.2346310250526816,21.74998862683714,vibration_spike,1
18.4,3126.9677866644497,47.641356028659104,49.1850300378671,143.7210038351495,164.38428973571516,533.2696991268347,3.9244274286481855,21.29055314350415,vibration_spike,1
18.5,3117.574572410953,47.69612428743488,49.13210322218161,143.22208265122453,163.86079802533092,537.9449451455592,0.2294111886050129,21.528130582323403,vibration_spike,1
