timestamp,rpm,throttle,oil_pressure,oil_temp,cht,egt,vibration,fuel_flow,fault_type,fault_active
12.6,2867.7299989764983,42.15955867322217,46.97532999064526,142.6057101687078,160.38919863461774,516.9095150770243,3.414422055414532,20.04806748691982,"misfire,vibration_spike",1
12.7,2890.921959244257,42.20043427062811,47.83148863383951,134.98506675724505,157.58073955770507,515.854632540854,2.1824511320629805,20.65137488115307,"misfire,vibration_spike",1
12.8,2882.172812853344,42.2457885759922,47.4437458046227,139.35597056959836,158.13863316362284,511.6334679387229,0.2048072894286789,20.332877258280774,"misfire,vibration_spike",1
12.9,2877.3852991680087,42.295549032100936,46.840816689142585,138.19471771825744,158.80975324528902,518.1619502551047,0.2054844791363437,20.03317839385341,"misfire,vibration_spike",1
13.0,2864.909807383249,42.34963603283954,47.26278248538726,139.7901603945322,160.33787687608168,516.3373750007669,0.2136038833477866,20.76843900903188,"misfire,vibration_spike",1
13.1,2883.5404566651623,42.40796305054478,47.10104345929704,138.5600353954656,159.11526917806754,522.8768724339262,0.1895736815803417,20.88043580864685,"misfire,vibration_spike",1
13.2,2205.822030538241,42.47043677443075,46.90627659856408,139.65688538455348,158.80310145999505,511.4131954790214,1.5809929453068634,20.39398493647561,"misfire,vibration_spike",1
13.3,2919.2122829847444,42.536957259866256,47.9415172883171,141.77446176563802,161.9097166593958,519.0072928152794,0.1939008782846617,20.293849715936098,"misfire,vibration_spike",1
13.4,2869.618025352628,42.607418088264886,47.34138779548948,140.33709599861228,161.31797315261792,513.0214165446187,0.1736337961246878,20.343844415031576,"misfire,vibration_spike",1
13.5,2861.790332411001,42.68170653733204,47.22425980043851,139.89568357153502,160.03444161865397,521.6069252082376,4.332007716827192,19.67951010258834,"misfire,vibration_spike",1
13.6,2874.2305020558765,42.759703761396565,46.93337589183341,138.8330594973625,160.00842939343846,513.3416632942935,3.5423915139953253,20.25652304626908,"misfire,vibration_spike",1
13.7,2409.291646212526,42.84128498153848,47.29150506738738,142.64037924634928,163.08623936424,519.4829773129976,1.649269052127582,20.55488658011856,"misfire,vibration_spike",1
13.8,2846.669671501749,42.92631968520862,47.569773514513614,140.16585954954948,160.4232195844134,522.2747085514623,3.9201555713660494,20.669222847552984,"misfire,vibration_spike",1
13.9,2922.15578951299,43.01467183502089,48.10272678837422,139.2345561225491,160.256537352688,519.8172081070045,0.2313979588797733,20.24913855250908,"misfire,vibration_spike",1
14.0,2911.8626175885997,43.10620008638304,47.19338004559644,145.86784704783534,164.66158678472294,519.7595812568181,0.1614267806915951,20.12787321598417,"misfire,vibration_spike",1
14.1,2682.101922404533,43.20075801361787,47.22172258525513,140.90695075376408,162.14099155350996,519.1346027743975,0.8600425508011111,20.72210331721806,"misfire,vibration_spike",1
14.2,2555.0321726000234,43.29819434421309,47.89542358302488,145.46940608430668,164.77012351355344,512.8355729166536,1.2260828292069803,20.013832687400672,"misfire,vibration_spike",1
14.3,2922.7008352129064,43.39835320082507,47.66384001576687,141.4342294903414,161.2944678250381,524.5043402798424,2.334451711482511,20.900752411311075,"misfire,vibration_spike",1
14.4,2898.9298118473803,43.5010743506493,47.19211308926328,139.93601369003423,160.2985832355006,512.7944203058112,4.064343303068523,20.829073383716597,"misfire,vibration_spike",1
14.5,2921.301896246827,43.60619346175873,48.00822573048597,140.216766395016,160.35669232798753,524.9204950839161,0.2139327494682486,20.972731686690828,"misfire,vibration_spike",1
14.6,2956.440951982824,43.71354236599981,48.19100227914968,141.5132682929655,161.0153920491298,525.0649633621806,2.906091364512108,20.549582629762085,"misfire,vibration_spike",1
14.7,2946.1770352687163,43.82294932802564,48.21181455249644,141.48450861882998,160.95471685944503,520.8365561162177,0.2267347837829598,20.7121340353825,"misfire,vibration_spike",1
14.8,2963.4548676812683,43.93423932003587,48.09106431192415,141.00353788885582,160.4477612624983,519.0698860868566,2.2198953366140723,20.995395904020626,"misfire,vibration_spike",1
14.9,2953.837101819164,44.047234301783895,47.90108513176149,142.36343618653612,162.78600899774978,521.8474506958507,0.2064658987737059,20.64631241653789,"misfire,vibration_spike",1
15.0,5687.136136050522,100.0,68.57135674276665,199.62076621220876,218.3713033843325,692.3400914113704,0.4932952984447629,38.95313139232151,"misfire,vibration_spike",1
15.1,4860.779465021811,100.0,68.56010650990635,196.818178786672,217.12900850241195,697.3917638567966,1.882282544694132,39.0309679684551,"misfire,vibration_spike",1
15.2,5516.934852817342,100.0,68.23899551745168,201.31161949118027,220.1469367621661,694.1992314668239,0.7701721375031061,38.91462770002607,"misfire,vibration_spike",1
15.3,5745.207915261002,100.0,68.85149980642447,198.54485124507232,219.66132688893603,699.7258114390654,3.6927803815050937,39.24432102513102,"misfire,vibration_spike",1
15.4,5675.247050225124,100.0,68.59642401915512,194.9361965268072,216.34708931980185,697.3156754143317,3.4837493691649257,38.928251899512254,"misfire,vibration_spike",1
15.5,5676.20617579149,100.0,67.92311043880657,196.7133618264778,216.58090757670004,691.7782223646141,3.982968750626693,39.21634728976362,"misfire,vibration_spike",1
15.6,5706.731563233374,100.0,68.16805400253007,198.15420627057404,217.11252991031256,693.488908729204,0.5041513522441229,38.961451223844975,"misfire,vibration_spike",1
15.7,5693.084490527991,100.0,68.38985057099339,198.1676337452637,217.94797940775268,697.7892570012426,0.5059494163282185,38.84998474284839,"misfire,vibration_spike",1
15.8,5710.293064785715,100.0,68.51724793392337,198.55514477107428,217.9003106728282,696.6372396519597,4.483128260451072,39.0181538206489,"misfire,vibration_spike",1
15.9,5725.174864308242,100.0,68.37414074644585,197.9143994102305,219.09874143291808,699.5732559646241,0.5029479045310102,39.21274665325462,"misfire,vibration_spike",1
16.0,4699.720160908055,100.0,68.46478996702345,198.95549801204163,219.7152184606207,696.2044225979438,2.105021894964925,38.92691925093427,"misfire,vibration_spike",1
16.1,5169.50600448221,100.0,68.75686690583238,199.08460574055096,219.4043092047315,700.606229995088,1.4848390760070045,39.13571602631789,"misfire,vibration_spike",1
16.2,5674.085087435892,100.0,68.01745912598234,196.6933264078093,217.90838951471187,696.1698449253443,2.7267966699752835,39.27183275903334,"misfire,vibration_spike",1
16.3,5663.541277293761,100.0,68.11824381362234,198.2992752679164,218.28951151473265,689.7671027870559,2.421122128990039,38.66097465938206,"misfire,vibration_spike",1
16.400000000000002,5746.164668363559,100.0,68.85730845855161,198.8295434286202,218.22666584345907,700.2565987861204,4.576279981373158,39.2890666857223,"misfire,vibration_spike",1
16.5,4850.59878968346,100.0,68.56404037519049,199.65160789389725,218.92396157285484,693.0494293320703,1.8509543842064544,39.48674080335351,"misfire,vibration_spike",1
16.6,5460.979572028797,100.0,68.49780777830021,200.2084523749013,219.33157721190076,699.143242416624,0.8859788750535685,38.77567203722867,"misfire,vibration_spike",1
16.7,5721.919957710582,100.0,68.3931925070796,196.4566696396435,217.51117858066485,696.1928155145519,0.5077665501859907,39.23245914544394,"misfire,vibration_spike",1
16.8,5735.341188955134,100.0,68.62319499935525,197.01776954420168,217.78818737700004,696.9352479520534,2.975515383719355,39.5275068050263,"misfire,vibration_spike",1
16.900000000000002,5501.77202610897,100.0,68.16363033120784,194.4300955441992,214.04192909518733,692.5872211607908,0.6699385677295202,38.796600851348906,"misfire,vibration_spike",1
17.0,4646.205482703928,100.0,68.02759068044855,197.46826390712647,216.19254183788,694.1891110826485,1.8849865078425132,39.24391528665632,"misfire,vibration_spike",1
17.1,5719.876041107909,100.0,67.90056884622379,199.22362128096069,219.3764867025716,697.7874134961758,0.4797951708169049,39.16177848923177,"misfire,vibration_spike",1
17.2,5676.045551234275,100.0,68.18417997219916,196.38127114960156,216.91724118606425,694.0630180659309,0.470118926127536,39.06371351543658,"misfire,vibration_spike",1
17.3,5698.137565776806,100.0,67.69571859496389,201.9473598072705,219.59548371039688,694.9727700422827,0.4536040762768558,38.76682220645933,"misfire,vibration_spike",1
17.400000000000002,5675.029205683317,100.0,68.1927348479021,198.642896303461,220.231599149896,698.8412414671367,0.496110078201097,38.97199272498451,"misfire,vibration_spike",1
17.5,5683.35712428462,100.0,68.36132426052215,198.16733746429648,218.5626618856164,696.7621284922614,0.4826532843372742,38.749875013350064,"misfire,vibration_spike",1
17.6,4866.790952764402,100.0,68.07653086096195,197.1526250213491,218.3241797850888,691.9323197248629,1.650840552104164,39.35338300465192,"misfire,vibration_spike",1
17.7,5240.507090161026,100.0,68.83875280491613,197.18802830936724,217.8801235314357,690.7529986227568,1.1912460164946994,39.06496632906958,"misfire,vibration_spike",1
17.8,5714.846578901781,100.0,68.607804457427,197.36444161909264,215.94855085730936,697.6606141622221,0.4799339938309389,39.251363399355206,"misfire,vibration_spike",1
