timestamp,rpm,throttle,oil_pressure,oil_temp,cht,egt,vibration,fuel_flow,fault_type,fault_active
3.0,3120.7003211553592,47.79611725790168,49.11792075387709,141.86378969399013,163.27923815849303,528.664785863152,0.2048551768441894,21.56717780303179,none,0
3.1,3098.199002295653,47.837351998348616,48.914849397648375,145.57838209366292,165.36651305740128,527.3088429340985,0.2143560849847898,22.3051847434548,none,0
3.2,3120.1115257454426,47.87404758086768,49.08851105026645,145.05268527107077,166.3052701110114,535.2357344060537,0.2251578981737887,22.23189363938091,none,0
3.3000000000000003,3150.2878407977287,47.9061453003548,49.41321372503207,143.08009926807844,163.51239661830337,536.3249787675642,0.1971764119785213,21.67218145618184,none,0
3.4000000000000004,3150.0856973994023,47.93359380730595,49.58142310380799,144.24838013374944,164.09942213490206,538.240114374955,0.2455649552094627,22.405048012346327,none,0
3.5,3124.1994192861584,47.95634918996538,49.23669861516704,144.10150514775162,162.8448166779041,531.944266625516,0.2441521935978041,22.149994423351934,none,0
3.6,3152.032644330181,47.97437504457506,49.72873636426289,142.98965282862318,163.25089508544707,534.9198635021763,0.2220693393481652,22.398473783050004,none,0
3.7,3134.7948573914646,47.98764253361292,49.08861908038014,146.32932124780916,165.68579567268603,532.7633669760306,0.2418210102561941,22.35880388315393,none,0
3.8,3155.6357619434857,47.99613043192675,49.62875978629775,143.13515421904478,164.92695043072746,528.2297240868849,0.1762229482239924,21.905455855020627,none,0
3.9,3164.1698299553686,47.9998251606899,49.29190067284508,145.8001191511838,165.56089457896658,537.7133019375333,0.2155685629175485,22.44281372196346,none,0
4.0,3176.405454722213,47.998720809124514,49.571279935083865,147.20451275331197,167.4119653841233,533.7593611076993,0.2001014480516192,21.898320606846493,none,0
4.1000000000000005,3141.045556615558,47.99281914395752,49.05322216929038,144.26066329643663,164.1338865009447,533.5892093743829,0.2313580779684558,22.567276925472274,none,0
4.2,3125.4693074077563,47.98212960659423,49.1286539625725,145.65584930227746,163.0703915244224,529.801833142195,0.2105129288125145,21.64661110206305,none,0
4.3,3197.841564668497,47.9666692980141,49.70742231618035,147.60990476439616,168.30863900959156,534.1154684971918,0.1857609718380114,22.71901756644931,none,0
4.4,3167.2004444724457,47.946462951412855,49.020020276758274,144.16537414743567,165.39163685483734,538.8547704742882,0.2053212288828148,21.723288515131756,none,0
4.5,3151.954417838567,47.92154289263458,49.364378736905806,144.9123261411078,164.83736173116804,535.614284465507,0.2252170693801998,22.054768953291564,none,0
4.6000000000000005,3123.6253425698387,47.891948988457344,49.16367642156357,141.460783385838,161.98807916558405,528.8138475376063,0.1934746741543888,21.29934395712553,none,0
4.7,3146.644798951449,47.85772858281479,49.09264978756264,145.7750591841887,165.71776118833466,536.6333887443188,0.1911256809308009,21.93250778445687,none,0
4.800000000000001,3112.691966610804,47.81893642105597,48.82117454190628,140.90502995536707,162.64747351487154,532.8781403291441,0.2316638570651177,21.29947685709064,none,0
4.9,3123.158132826919,47.7756345623645,48.95238693994447,145.1711612432664,164.83040154411194,536.9676763160409,0.2150602634021785,22.037468318143723,none,0
5.0,5460.382713051831,95.0,66.47091308535677,193.68955322277665,213.8469959785121,679.3473301940387,0.4375280198473959,37.53492855715627,none,0
5.1000000000000005,5451.688538528966,95.0,66.44056597832017,194.37896592712048,213.83286923988123,683.8060720285214,0.4395971269156936,36.89610409660973,none,0
5.2,5500.678067142002,95.0,66.71641703691427,191.74131197914065,212.2546699930478,683.2545215028555,0.4816616553974204,37.71278347390444,none,0
5.300000000000001,5471.702915707662,95.0,66.63055849448259,197.4190236889895,216.4794501383259,680.8495267315677,0.4567788292169127,37.24531447636123,none,0
5.4,5436.645502907447,95.0,66.40249794564482,189.43324774229643,209.5148031704124,680.26100126881,0.4646663039984197,37.1096350554545,none,0
5.5,5493.920114121471,95.0,66.32944165773411,196.62934328412703,215.185997228517,678.0087815339818,0.4596394562177221,37.53761115133824,none,0
5.6000000000000005,5466.79686105764,95.0,66.63121144548327,192.358971296503,211.13480301733557,680.3534519300028,0.4255435992356547,37.57481737020996,none,0
5.7,5454.297981236698,95.0,66.3881814585667,190.0645622122894,210.5065889520493,680.65150188856,0.461588409432177,37.03443165629407,none,0
5.800000000000001,5470.96869038893,95.0,66.83707364139833,195.1708157167544,214.98075463139375,683.2052352586388,0.4593432871542792,37.076649328430925,none,0
5.9,5494.184406302522,95.0,66.97842233092001,192.46436206729027,214.0199696051886,682.2301423528849,0.4462969108964011,37.90603367056454,none,0
6.0,5479.689343758542,95.0,66.97241293130668,200.1235951537357,217.8916113041019,678.0275106366125,0.4142532453200305,37.48938299951577,none,0
6.1000000000000005,5468.578883944712,95.0,67.0768899779161,195.44367298183445,214.6123598053685,683.3092315816818,0.467095347051785,37.82183310817697,none,0
6.2,5510.421449454671,95.0,66.49686693543593,189.9622903873644,212.379036321718,684.3474584271729,0.4109244182337523,37.78582092538747,none,0
6.300000000000001,5529.628694989795,95.0,66.84280749234996,193.36335380172147,212.71845014771887,683.1523490403578,0.50444665643623,37.96935194293845,none,0
6.4,5452.969167690144,95.0,66.9730763501523,193.0543682165176,213.01207608153837,678.1755395710109,0.462857872560041,37.02065187876352,none,0
6.5,5448.803239170926,95.0,66.38615368594121,190.94796178694503,212.2547977093654,678.7078661842743,0.4816406229223053,37.46326193948486,none,0
6.6000000000000005,5460.604521661694,95.0,66.56371400136938,195.310669250856,214.3620785264065,677.4928175715406,0.4939290046225906,37.60477441154301,none,0
6.7,5465.228809698784,95.0,66.27042871420822,193.03057150558377,213.7727731871629,681.4896205234483,0.4560649028295113,37.83614052857077,none,0
6.800000000000001,5437.701616799852,95.0,66.40819318333114,192.54312161715976,212.5798156952413,681.3781671818535,0.4525607358908974,37.25038691380112,none,0
6.9,5482.445476770788,95.0,66.77873923076817,193.0756594211288,211.346585248052,687.4552978078693,0.4808914172726653,37.02389213137224,none,0
7.0,5465.989975290162,95.0,66.28784054221767,196.76413293401657,215.2099754111756,680.1925259269183,0.4408337760179626,37.399547221404106,none,0
7.1000000000000005,5440.267341259994,95.0,66.07020295361687,191.1431356332067,212.90763429000583,679.137886986031,0.4470367039158203,37.13150531173133,none,0
7.2,5461.877914132273,95.0,66.79620018837988,193.7329676615235,211.4224003539388,681.6848482926315,0.4451982556089219,37.1854315714571,none,0
7.300000000000001,5460.704143264063,95.0,66.80940541425315,192.0680484006135,211.80654562212263,684.6028323540316,0.4862243381672467,37.2547724763913,none,0
7.4,5465.129109773348,95.0,66.48220329178687,194.1587253575013,212.77292687128727,677.7792039999405,0.4322460859746148,36.713068983649706,none,0
7.5,5491.7264069513285,95.0,67.30995189874913,193.4544006828425,213.70110495910623,680.9850946091201,0.4526175420177435,36.744805781402846,none,0
7.6,5499.286509178504,95.0,66.8107468660114,193.119528871318,212.2997565929241,679.187340673832,0.3878736662224444,37.64101394536311,none,0
7.7,5471.236114283441,95.0,67.04886508381254,192.69533335418143,211.24913007891632,678.1229366569356,0.4751159093563198,37.42432102552872,none,0
7.800000000000001,5451.556492909039,95.0,66.92686942467617,192.4661644509813,211.5470206554676,678.9433374015924,0.4764210551948608,37.42467954878901,none,0
7.9,5474.541395637441,95.0,66.52686487397355,193.25757367125487,211.62636533589355,676.9546117429172,0.4434369731349513,37.75775760450617,none,0
8.0,3006.884344643853,44.82487756971726,48.79982990814483,143.83825768631166,162.88483999988483,523.8278607994022,0.2245691940710032,21.37890826081235,none,0
8.1,2991.5365917849763,44.70525421876467,47.74406814218898,142.9728687974834,163.34659478707087,519.5908430540132,0.1893365013868572,20.646123168302893,none,0
8.200000000000001,2968.099315483777,44.58610239818632,48.06185366473176,139.85974322709825,161.00864406613883,520.3041801977398,0.1861227157060274,20.999593047702675,none,0
8.3,2975.9813089856507,44.467612725477416,47.77887992613406,142.35416049555386,161.91661168945492,524.7312861980749,0.2105096604664585,20.74170744497663,none,0
8.4,2951.856026127202,44.34997475883786,47.321564920847415,140.3268189574878,161.50083381479786,524.106951496906,0.2103629826523702,21.25673622981418,none,0
8.5,2965.0965207147333,44.2333766939195,48.04017444359025,141.59311770382746,162.29246430964702,519.489715882881,0.1998051615476349,20.45007339819534,none,0
8.6,2971.3608221754166,44.1180050627533,47.74980574680106,143.49452105002072,163.298346110637,522.6762035517204,0.2002930730189198,20.94586115957151,none,0
8.700000000000001,2962.0900230668462,44.0040444353378,47.7881758193357,139.57949693653455,159.69974842888777,522.2786928639354,0.2366186594112838,21.088436747530505,none,0
8.8,2964.8017981435046,43.891677124366566,48.03754060841501,136.65329487050062,158.5957990726562,524.7743658165932,0.1546440575720183,20.87958498523481,none,0
8.9,2931.044816559997,43.78108289356675,47.73919171123006,141.33012617015223,161.44221039754893,519.1885453386845,0.1603004293248489,20.513354006429573,none,0
9.0,2935.543518748557,43.67243867011544,48.066184036317246,139.54980876524604,158.28365122555064,524.835967237447,0.18504344775116,20.87524244308559,none,0
9.1,2892.22889260461,43.56591826159397,47.40871267078724,139.16883108808418,159.84189884380228,521.92435009014,0.2065066227338246,19.731114001233035,none,0
9.2,2946.0022168220694,43.46169207793282,47.91804310230791,139.8902616852207,159.50103897064955,517.7429321819307,0.1862901016816963,20.75221580213057,none,0
9.3,2933.5911480693853,43.359926858792136,47.52881537871546,144.2021077277694,163.61123858396803,523.0611651013012,0.2125360979275488,20.035126897500653,none,0
9.4,2925.079618371584,43.26078540681377,47.74359014644156,141.6452065654745,161.98875393617047,516.7592516212688,0.2023338517581364,20.69480597203196,none,0
9.5,2915.1894717039604,43.16442632717184,47.350447389307504,140.15543380403747,159.92283894803234,514.3519057060361,0.205615018391255,20.33248491832723,none,0
9.6,2923.006185538162,43.07100377383827,47.78646225725464,141.2025240141448,158.53755643141324,517.8244116487986,0.1829826935644557,20.712956684468864,none,0
9.7,2926.5041412345167,42.98066720296932,47.85566753690563,141.08442244707103,162.54576473889333,518.2340911069971,0.2073829785024336,20.677949962551047,none,0
9.8,2887.384794021464,42.89356113380758,47.30292423705952,140.97573771454844,159.84651354613425,515.7251104163981,0.1772987285601625,20.18238105849255,none,0
9.9,2908.460373969894,42.8098249174821,47.21822247931456,138.20133769428475,159.0346071152635,514.898247150103,0.2173395475190205,20.688339024061488,none,0
10.0,2902.142400459836,42.72959251407622,47.10558304667116,140.5804682884011,160.75160253952384,518.2988249944517,0.184349432436542,20.500264269616935,overheating,1
10.1,2878.2308959929505,42.65299227832004,47.41918028883581,140.21533468671612,163.0843246192556,513.8308343281003,0.1858773739724531,19.851142775790517,overheating,1
10.2,2883.0315439793,42.58014675425028,47.48171690444514,145.63679895005075,167.15856215072378,519.9029382799714,0.208546258893309,19.98561551529989,overheating,1
10.3,2886.302610894136,42.511172479165886,47.10707261081806,141.0202158007025,164.41852981010388,529.5414514126311,0.1999018862277395,19.910769149384684,overheating,1
10.4,2849.189013702723,42.44617979719328,46.82194176489464,140.27790481741258,166.19377064630618,526.5632847927086,0.2022425059168768,19.920552707274044,overheating,1
10.5,2884.260717830214,42.38527268275924,47.22827658539615,144.53090185640698,169.78626980120484,530.6355835535793,0.1605003875166098,20.38931951603857,overheating,1
10.6,2883.284774260709,42.32854857425404,47.31360603604659,141.85999191641895,169.46171554365296,529.1972538099043,0.147738841167546,19.91196997700067,overheating,1
10.7,2870.4271626766026,42.27609821815079,47.61175133311935,141.85240322620325,169.33860700100806,529.2543647296213,0.1980258628392268,20.42619269960105,overheating,1
10.8,2870.4836490460098,42.22800552383043,47.83497421852456,144.46433315703797,173.89230455748466,538.6985611633264,0.1930155758872662,19.59558833622425,overheating,1
10.9,2877.9888279157108,42.18434742934468,46.744640870230064,143.84297306825522,174.5384028589472,541.0620723364163,0.1939587105241318,19.526283243822803,overheating,1
11.0,2889.275366719815,42.14519377833145,47.163931228289606,146.14445689550195,179.52031349694494,540.3475091352599,0.2197698659889401,20.41972689305381,overheating,1
11.1,2857.3092592280955,42.11060720828005,46.73032928542258,147.78409735687347,177.528191328319,540.9012437701809,0.2141005487930425,20.193727438203336,overheating,1
11.2,2868.59621352554,42.08064305032448,47.59073437561568,145.305694619007,178.18895207757532,540.9777602319307,0.1951910048587593,20.116291732886864,overheating,1
11.3,2884.32604782679,42.055349240725455,47.08366524720503,147.01473511194456,181.89526852102745,549.2804153827777,0.2123815702556045,20.162542174070403,overheating,1
11.4,2863.7474500004737,42.034766244182606,47.14291989526063,145.1991239610096,178.74062419242523,544.2534022447927,0.2126072038879127,19.711304483098974,overheating,1
11.5,2854.430227374712,42.0189269890996,47.246603723873,144.79977198744905,180.2903035747316,548.8487831238142,0.2097239721600301,20.15861649028987,overheating,1
11.6,2851.8452087122137,42.00785681490572,46.88642614156098,144.96167379528796,181.8222523141413,554.0218390640644,0.2236900617077903,20.13317499318741,overheating,1
11.7,2864.5911887146144,42.00157343151815,47.423330052319606,148.27923876497948,185.06345101101823,549.2703528900033,0.1634492305548322,20.133528020274284,overheating,1
11.8,2864.817961956219,42.00008689100993,47.27237569956347,148.32465699119226,184.3401629578693,551.1475238237243,0.2169589479516162,20.712175680920264,overheating,1
11.9,2889.4948579137576,42.00339957152876,47.16364161895959,148.56730413203934,187.2075853836344,555.4086743728617,0.1786204274777476,20.41185105586456,overheating,1
12.0,2855.109735941085,42.01150617349248,47.01550899781157,146.48898741238366,186.09552572917647,553.6465159424968,0.1933042481309898,20.168493693899286,overheating,1
12.1,2876.900870421298,42.02439372806726,47.29513103669548,150.8459985109641,190.44891503994637,561.280967237902,0.1938430338062979,20.580331883325083,overheating,1
12.2,2856.7001733501565,42.04204161791499,47.49605372457326,147.80736808992646,186.2737722849639,559.9736303154476,0.2234304307019066,20.320043631307414,overheating,1
12.3,2856.950508475026,42.06442161017659,46.98393573868472,145.24058308567416,188.2408251959349,561.9505900643144,0.1781996424949569,19.938983676567155,overheating,1
12.4,2865.414020245151,42.091497901638576,46.96844478892936,148.80778123155085,189.65059930987252,562.2900417856129,0.2086675246996676,19.939820140173246,overheating,1
12.5,2861.739339913041,42.12322717601059,46.92809777215461,146.82113085948987,190.286521840737,561.7879213474345,0.2085453669570949,19.53099170653765,overheating,1
12.6,2822.9044948409773,42.15955867322217,46.794557264134,149.03772328371704,191.92550565097136,561.3763298817254,0.204413807820272,20.09689793342596,overheating,1
12.7,2877.1433411550674,42.20043427062811,47.75961307801021,150.29178959186942,193.203422775018,567.8875467250728,0.1850019782827866,19.874437333434056,overheating,1
12.8,2853.891437428781,42.2457885759922,47.43594975995787,151.64566076308017,193.90593497610584,568.171189665151,0.1690779778791079,19.69805690591245,overheating,1
12.9,2836.661895978934,42.295549032100936,47.05387184154287,149.53520900800913,194.0170890099598,572.7836021693171,0.1853057535403768,19.824532854617388,overheating,1
13.0,2871.962268272919,42.34963603283954,47.82958609089623,151.51682391184747,197.3611013452965,577.3192418628477,0.200066190809103,20.32035220292094,overheating,1
13.1,2862.781033587152,42.40796305054478,47.27316896378304,146.37714179950132,193.82180030903612,571.1753990943035,0.1661569145863828,19.977671432874686,overheating,1
13.2,2865.0737541293006,42.47043677443075,47.37334457211077,151.83421227527776,198.43956437199196,575.0996879061018,0.2109640362732304,20.056904782799595,overheating,1
13.3,2897.4702707708257,42.536957259866256,47.17383491339874,152.3336937022978,198.39274717955104,575.9851668759256,0.2248659184556987,20.86989387430434,overheating,1
13.4,2837.1006402127887,42.607418088264886,47.81450227531312,151.41705454775763,197.8422313969824,573.9237822243892,0.1745232107252324,19.756519762423967,overheating,1
13.5,2895.1684647773227,42.68170653733204,47.07700851611168,150.12690669096136,199.51353320148556,571.4015232545823,0.2122432105527143,20.467482755179688,overheating,1
13.6,2869.6473930722614,42.759703761396565,47.55313786340606,150.6093483637182,200.0387885426452,581.3713454383187,0.1907292910745041,19.96498686320788,overheating,1
13.7,2873.4608577028325,42.84128498153848,47.26642304488167,152.33673780319347,200.123423137649,579.302195512789,0.2286233635433378,19.943872829317968,overheating,1
13.8,2919.779776209128,42.92631968520862,48.22703123430953,153.36407890211888,203.7769668523943,581.7728071790184,0.1745710536727543,20.77279216861301,overheating,1
13.9,2922.701734577653,43.01467183502089,47.956149176657696,155.1220795063654,203.0984659558943,587.0739640187197,0.2205893346751834,20.760327036355644,overheating,1
14.0,2900.4229902251573,43.10620008638304,47.01873872691729,159.75545412549818,206.3370526538551,589.6115793121514,0.169692247088473,20.625977405609238,overheating,1
14.1,2902.404320344096,43.20075801361787,47.27920577959667,152.20741827238962,204.47932323533425,586.1098873640118,0.183377460386587,19.927204272963287,overheating,1
14.2,2917.697448241113,43.29819434421309,47.77628016132535,152.65177134201662,204.6013369871597,579.6711209598598,0.1747551997693595,20.185912022090434,overheating,1
14.3,2946.9924876244377,43.39835320082507,47.99971306190503,155.6392595353046,205.21763405064056,586.6106844986332,0.2256190850760698,20.940859907231825,overheating,1
14.4,2940.418463720017,43.5010743506493,47.94680317526341,153.8392382590713,205.87100210315756,590.6570671994032,0.1980098791900774,20.20218076694733,overheating,1
14.5,2906.179980158487,43.60619346175873,47.567046806567,156.97588448677405,206.06952171747156,585.8725471283828,0.2207173804885489,20.41582328853069,overheating,1
14.6,2915.495550324034,43.71354236599981,47.61647216571592,153.29373034093712,208.87748299450644,593.6902694586627,0.1704913492386668,20.95866211530044,overheating,1
14.7,2990.0774515028133,43.82294932802564,47.79864225855721,152.76451279107616,205.436579217202,594.8224555895744,0.1969304751645187,20.79607769250142,overheating,1
14.8,2932.408352451884,43.93423932003587,47.52213124889873,153.6921273174431,206.69502975872257,594.6127657443951,0.2156099778557937,20.239764391173896,overheating,1
14.9,2979.5711731124084,44.047234301783895,47.93451911232378,155.29699278510714,207.14854281662653,599.0184673124229,0.2247782856989177,21.698640151871658,overheating,1
15.0,5705.109309728112,100.0,68.54058072666986,212.15280590339904,266.90166404108976,761.5848898825441,0.4585014844946137,39.62906545856351,overheating,1
15.1,5701.843683849586,100.0,68.81356844494847,216.57661882606504,268.21497778375624,769.4518570610792,0.4979901916370937,38.914830506035706,overheating,1
15.2,5694.901344682832,100.0,68.40817248681952,213.306179311281,266.51007358287774,770.6611106896331,0.4996438327071437,39.557850048971545,overheating,1
15.3,5691.9581169573,100.0,68.58475213943042,210.83139715586907,265.2261688573761,771.3204908114261,0.4587961507532188,38.82967119292775,overheating,1
15.4,5691.09385034246,100.0,68.52965326694901,209.7612512767205,267.00639635631046,764.6756573309069,0.4944421882958221,38.87962787656951,overheating,1
15.5,5685.011238679138,100.0,68.14268512158948,213.2341032547119,267.1167072792308,770.6809161440938,0.478604253874916,38.59798018665539,overheating,1
15.6,5727.586915500608,100.0,68.60362120324827,212.55735400783877,267.7542024500803,769.6432750157301,0.4744553634031713,38.762355886340345,overheating,1
15.7,5710.02704278337,100.0,68.74670739902199,210.80385193877373,269.2566843232048,770.9701831403198,0.4786583174496446,38.91183962893256,overheating,1
15.8,5711.929421768694,100.0,67.45669377849148,212.90107163940937,266.27214583819324,773.8657570701068,0.483347061427989,38.79632527074028,overheating,1
15.9,5722.2433567021,100.0,68.19959753701305,210.69397516389768,268.33007336799915,769.0091442791986,0.4992736544385821,38.9941897763052,overheating,1
16.0,5706.519106065349,100.0,68.88062156727314,212.15621376624995,269.5034123284337,773.4704058856769,0.5216571192992758,39.49294683935638,overheating,1
16.1,5709.972565719272,100.0,68.33521609721619,212.33755252848863,268.60625663789074,780.7028089205828,0.4794034330397293,38.55842608451388,overheating,1
16.2,5730.248411278513,100.0,68.48926538110503,213.96693130013807,270.66715491520904,772.269841110794,0.4900568051409057,39.32971840366556,overheating,1
16.3,5731.142691851404,100.0,68.88376447565501,212.6404626866112,270.2483931388448,778.8736027550672,0.505833399451208,39.06349190507774,overheating,1
16.400000000000002,5717.378686134846,100.0,68.84763638558138,212.74924571350024,271.22237400029985,775.1857706799617,0.4823781015738625,38.95453866162744,overheating,1
16.5,5720.218218778537,100.0,68.70975552266934,215.62148341790015,271.02416800816803,777.4417217123834,0.4791928619643172,38.67400795362919,overheating,1
16.6,5675.841418671563,100.0,68.2800463381894,214.91352827191312,272.2293246186876,775.3172490099412,0.4956413707772006,38.90504254561472,overheating,1
16.7,5732.329282649795,100.0,68.46532272837833,217.4198787668492,273.69141159076617,775.6401649239183,0.4697168965416212,38.91841835591242,overheating,1
16.8,5681.580225030297,100.0,68.29294071694241,212.97641372956932,270.0843096482618,775.2300370728769,0.4650587259587618,38.83244634822579,overheating,1
16.900000000000002,5714.06517140946,100.0,68.83527241647309,214.8429316087652,271.3820095465993,777.6359610176954,0.4881652561954158,39.19651222661628,overheating,1
17.0,5698.781165897083,100.0,68.18182861553275,216.53089641863156,273.7326099023562,781.6308638594309,0.4841249113215937,38.70107734093346,overheating,1
17.1,5710.72316008919,100.0,67.99470812939873,215.5182086563868,271.6363109389009,775.1540716162435,0.5328019038097009,38.90782744863771,overheating,1
17.2,5721.486191218009,100.0,68.70904790348052,215.9536102324945,274.3150770833694,779.7416175514381,0.4654455901096367,38.8663824023467,overheating,1
17.3,5741.360643818079,100.0,68.49705754124189,214.83672944948492,273.7717695234775,782.7350938682034,0.4995822319958316,39.661880615448055,overheating,1
17.400000000000002,5722.801891137512,100.0,68.40591764859906,216.9974878777496,274.78700680868565,774.4832061199462,0.4989962432527468,39.46681134557981,overheating,1
17.5,5680.035151937566,100.0,68.10418258116643,217.4544931155939,274.9197089000071,782.7591978174758,0.4886442047182197,39.38343718181499,overheating,1
17.6,5695.146559948614,100.0,68.09777402328429,214.71343910292367,273.9169838644455,776.4820415557385,0.4836474423888145,39.1719578493468,overheating,1
17.7,5744.299589588827,100.0,69.07611383564254,215.38227211226575,274.6445856795337,783.8556880085974,0.5162356563959801,39.18152965959393,overheating,1
17.8,5720.928103676838,100.0,68.80867785557045,214.47933333624263,274.2455281283752,778.4869780288623,0.5047858019937338,39.14646534757603,overheating,1
17.900000000000002,5676.78157009498,100.0,68.4322128033214,210.9885100061016,271.0830902237999,776.0752756492002,0.4873061556863118,39.12673714110472,overheating,1
18.0,3111.4211526239847,47.38100359154746,48.50517847153834,158.21096970193616,219.091586496106,618.5752134936521,0.2126531184987014,21.30605836563928,overheating,1
18.1,3136.460850052802,47.45208173469352,49.90359163398818,162.8101697252156,220.32868803277907,620.2189265527569,0.2449233025373019,21.80849826034429,overheating,1
18.2,3133.11581463957,47.51923707014694,49.36193254797977,165.68612899625174,223.96773263720905,616.8191562308896,0.2226612254758321,22.000457185142192,overheating,1
18.3,3154.197914603502,47.58236216369671,48.95988077205567,163.89611279811237,221.34570067837,614.8527629656188,0.2391511644420942,21.69199638529217,overheating,1
18.4,3156.3433464387304,47.641356028659104,49.32234221180612,162.3335378175139,223.5298021389321,617.9481211093588,0.2311308377401786,22.047046192014506,overheating,1
18.5,3123.4728725225827,47.69612428743488,49.030659651316,165.11430105262195,224.65943984352973,620.7912626347849,0.2100040911502542,21.54402747744769,overheating,1
18.6,3128.3975488107694,47.74657932249327,49.12960107110703,161.92859108103903,221.40497772446983,616.1771031030028,0.1917258011086806,21.678413301697685,overheating,1
18.7,3140.829302564829,47.79264041654134,49.27907494454488,161.81746542915909,223.201999164445,619.5052013572213,0.2116461621657449,21.390676256381543,overheating,1
18.8,3161.4794057810363,47.83423388165446,49.50597634276962,164.17000810064087,224.08190072764924,621.9690308529855,0.2488839216546936,22.326479885323025,overheating,1
