timestamp,rpm,throttle,oil_pressure,oil_temp,cht,egt,vibration,fuel_flow,fault_type,fault_active
6.6000000000000005,5461.547226427624,95.0,66.87164134059658,193.6053365508841,212.85205041812952,680.123946967471,0.4758172641900152,37.68309050995151,none,0
6.7,5477.82547392381,95.0,66.55623514621593,197.63297599220027,215.0874034981636,680.5279330130104,0.4561056645064812,37.348480625536,none,0
6.800000000000001,5473.821298402479,95.0,67.05621933341124,193.12010547504488,212.27939489352025,682.1558854725972,0.4625585936840421,37.88586029787217,none,0
6.9,5492.887531626928,95.0,66.55158375651126,194.87485791654808,214.58046984382608,680.0415998667592,0.4334901995668684,37.39248944120509,none,0
7.0,5471.567384632829,95.0,66.59461167633894,193.08991934449435,213.19171697525985,680.864927615126,0.4395129824317425,37.64935890839952,none,0
7.1000000000000005,5476.382673692238,95.0,66.66319296842654,194.29816751368975,214.6485130881916,684.4767673288949,0.4388420730723571,36.78476950267626,none,0
7.2,5456.35199483965,95.0,66.53218628026971,191.75367254283609,212.66846929850612,682.079864628929,0.4391698137716229,37.660616776407934,none,0
7.300000000000001,5456.626990475687,95.0,66.60632037921795,191.968178383006,212.8118549536072,680.27131855936,0.4342913428970692,37.23532241065578,none,0
7.4,5466.770442864241,95.0,66.8409545070232,193.7002724955902,213.852404303871,679.1950346657447,0.4615185031084522,37.254131756443954,none,0
7.5,5464.756812820476,95.0,66.2796439045755,194.97958636175903,216.35905571153523,674.2786090026628,0.4362928021875203,37.54544152331388,none,0
7.6,5415.628236038677,95.0,66.50105685574084,193.12252216518075,215.10700569637208,678.8976882428043,0.4202915761881258,37.4781678795552,none,0
7.7,5481.355816135577,95.0,66.60689261042747,196.2793132674127,214.7957082539612,681.1225559648772,0.4380386619797647,37.51730836807371,none,0
7.800000000000001,5463.613791772391,95.0,66.85834957523963,193.58104433264623,213.7104624705171,677.6465407919549,0.4493406173013426,37.15527487589591,none,0
7.9,5457.658915577877,95.0,66.61229354989646,193.963669415118,213.04711167350604,684.0911787988153,0.4724083335335967,37.06005675569884,none,0
8.0,3000.146227341354,44.82487756971726,48.87793709066405,142.48823473387665,162.34083540988195,526.4945109934198,0.2165103936153406,21.36100137794915,none,0
8.1,3008.8920734521694,44.70525421876467,48.22159468854994,141.3178003265677,161.60320345733192,525.992896666415,0.2080656080766196,20.66182865164054,none,0
8.200000000000001,2956.8474815623435,44.58610239818632,47.82342093113581,141.18247435339168,162.75507798091832,521.3346426781527,0.214681884543313,19.95646515540247,none,0
8.3,2992.144366134876,44.467612725477416,48.255564912601976,145.44968595594145,165.5349225174022,521.5444571720752,0.207607341718561,21.099826313372947,none,0
8.4,3004.2488391601464,44.34997475883786,48.07759791793738,142.6613416640976,163.10378192141536,527.8542846466381,0.1919341197338106,20.756162499080475,none,0
8.5,2949.857808791967,44.2333766939195,47.6646902007381,141.23346871938554,161.02296772801833,519.3660342793643,0.2346569930420862,20.78817410645609,none,0
8.6,2979.4796182087293,44.1180050627533,47.86611930672785,140.2478177793875,161.0597293010402,522.0244454883871,0.2163391524433821,20.840909749692777,none,0
8.700000000000001,2954.152888892997,44.0040444353378,47.58265324837394,141.4545090175833,160.4748302987042,524.397650254547,0.2032634405263995,20.552026015157413,none,0
8.8,2972.900186354217,43.891677124366566,47.752960754414765,139.3342232655542,160.55127789380296,525.3991761873915,0.2002406083201122,21.32442047882878,none,0
8.9,2948.300407204681,43.78108289356675,47.80806497391976,140.8142098614373,160.37871416248495,516.1378496461593,0.2086424683209623,20.67293343154245,none,0
9.0,2913.406814999329,43.67243867011544,47.25484162390412,138.019556494198,157.89666415695427,520.8675178937376,0.2336728884583669,21.047748360017817,none,0
9.1,2926.4866956842266,43.56591826159397,47.61685405886955,141.84701690484766,162.80526214491192,524.2851671570796,0.1995578279366712,21.010228124180447,none,0
9.2,2937.2205657026984,43.46169207793282,47.47961899742688,142.12459575962703,164.39958768980827,517.3582803920954,0.2138457304212535,20.923269471363326,none,0
9.3,2934.9599505697383,43.359926858792136,47.44863515486156,140.15925664204272,160.3660092444095,520.0145954945463,0.1794311953971838,20.194703791672637,none,0
9.4,2920.9814787595337,43.26078540681377,47.62766461767719,143.5972407527949,162.85606141699571,520.9445325825781,0.1944215572464834,20.48107486487685,none,0
9.5,2875.4299921046704,43.16442632717184,47.60708883063853,140.2118431551968,158.81522950860418,515.17192963196,0.2106276755578579,20.427850306178264,none,0
9.6,2910.309328012545,43.07100377383827,47.99746500222511,140.97710844859608,160.28743647525164,524.1885174363516,0.1930777302476127,21.08183226787291,none,0
9.7,2897.226459681829,42.98066720296932,47.52401461876809,138.12725879844118,158.31795634247678,515.4655841372983,0.2289359320897486,20.35207291572112,none,0
9.8,2870.419264974332,42.89356113380758,47.11213497648815,138.46206419445377,158.08190714541504,518.0876431699972,0.1955979423417932,19.86928743087859,none,0
9.9,2880.479205596415,42.8098249174821,47.480068706729526,139.34846926750686,158.17123855402528,514.6854883477305,0.2349064773370549,20.406627769888864,none,0
10.0,2880.9452004606237,42.72959251407622,47.90800041897512,139.2202859851971,159.70709731606115,515.5233622222179,0.2284854378031779,19.845145490504898,injector_fault,1
10.1,2867.415846836187,42.65299227832004,47.31766352615976,140.63373881779964,159.19673347627852,510.8516640703,0.2116432759020468,19.539565992260897,injector_fault,1
10.2,2870.6202750959496,42.58014675425028,47.85552463501698,140.5817957097596,160.25756537141794,519.5654968923723,0.1926740646290701,19.85288268688109,injector_fault,1
10.3,2890.5609397289136,42.511172479165886,47.0114299729626,137.946220312845,158.80628000156207,522.7591951939106,0.2247939494230199,19.00327935257678,injector_fault,1
10.4,2877.5361641381105,42.44617979719328,47.23308915786593,138.94427675439388,159.2142266521254,520.3251902180309,0.1878568208245564,19.47291022254544,injector_fault,1
10.5,2855.113969134516,42.38527268275924,47.59709968592706,141.3398946562065,159.98599019744623,517.8567631424495,0.1877997877188108,19.078017731460974,injector_fault,1
10.6,2866.8568719889327,42.32854857425404,47.42466030083817,139.90528612980435,159.1799305795521,518.0261246697012,0.2202593184804174,18.06107523930042,injector_fault,1
10.7,2856.9264952688945,42.27609821815079,47.37834659457418,139.50692639493582,160.52758540828836,519.7729692520111,0.1689659406462045,19.044039894477265,injector_fault,1
10.8,2871.646249423756,42.22800552383043,47.59135168385642,140.09509341942828,158.84002786571494,526.1529150519654,0.1969320010363671,17.99329187590973,injector_fault,1
10.9,2817.7226553527225,42.18434742934468,47.123011263541,138.9694532753828,158.90249814703935,521.8877675634056,0.1908146936459463,17.88357790853763,injector_fault,1
11.0,2849.4308303105418,42.14519377833145,47.15880033856249,141.60839861468006,159.66813352160636,522.9465769150529,0.1959755350144396,17.83746348954747,injector_fault,1
11.1,2813.3678134220527,42.11060720828005,46.735482386944646,139.76215096015744,159.92556307028428,522.3078689356131,0.1677555160703066,16.9190326104236,injector_fault,1
11.2,2750.7356152399875,42.08064305032448,47.44072313813808,138.9352915508742,158.66984255627258,521.9381187620729,0.1959483666881721,11.735115570660293,injector_fault,1
11.3,2829.143585488111,42.055349240725455,47.30764538110672,141.68587701661272,161.48979875034348,517.9463865555462,0.2200098064640383,17.631696879648075,injector_fault,1
11.4,2708.8009634431446,42.034766244182606,46.95490975923571,137.92818942862684,158.76724891698353,516.4843181888259,0.1802268427825849,11.006979769732196,injector_fault,1
11.5,2795.0257233565385,42.0189269890996,47.31564300202837,138.27075457645446,159.82335499808906,523.9261665790959,0.2213033847076728,14.814922396009576,injector_fault,1
11.6,2787.840953188225,42.00785681490572,46.630617450549,140.93707202924003,159.275936031687,524.8136497359145,0.2206775123106013,16.775351077791896,injector_fault,1
11.7,2838.333806371578,42.00157343151815,47.18293985718368,137.7712388703603,157.81684307742583,523.6624589638851,0.1899183925006692,17.14925298934186,injector_fault,1
11.8,2842.207643911332,42.00008689100993,48.072098955915536,140.45012014009905,160.65875830100123,533.2535293071925,0.2016756824084525,14.933334134550522,injector_fault,1
11.9,2829.4619002526447,42.00339957152876,46.94752450339369,139.76451160325163,158.33171486514755,522.2527922101248,0.1969336388610777,15.19943487976266,injector_fault,1
12.0,2755.855932003221,42.01150617349248,47.09925530339691,140.24195693039508,160.5639901978068,527.2463671438273,0.2028197777189855,11.307735874786186,injector_fault,1
12.1,2738.2055186937505,42.02439372806726,47.234251867100745,142.18800095100414,161.11138278426742,525.1009926835399,0.1591720197695017,9.323467993731134,injector_fault,1
12.2,2804.424319679106,42.04204161791499,47.0972561880907,139.99990095141675,159.98200269945443,520.9012461974708,0.1966742569904218,16.26571421540108,injector_fault,1
12.3,2720.903617380724,42.06442161017659,47.72899984952352,138.92918846424897,159.17200925875534,525.2763115039065,0.2061201171080128,9.11477331675025,injector_fault,1
12.4,2655.8415392826205,42.091497901638576,46.9326353796358,140.07312289603925,159.30290741908607,527.7222346612315,0.2013048542683631,7.098426426173763,injector_fault,1
12.5,2742.669835490966,42.12322717601059,47.47251445247548,142.44162877929455,159.97302233997107,525.2666795576785,0.1815588330827658,9.59600140470207,injector_fault,1
12.6,2792.386096637464,42.15955867322217,47.48550829014219,139.6486498320008,159.0494662642899,530.2357791283332,0.2138990550449629,13.665867400741115,injector_fault,1
12.7,2784.0025864005024,42.20043427062811,47.57197266794631,139.15144313179275,159.30099815480804,526.8996391493888,0.1872313058265621,13.923427843205824,injector_fault,1
12.8,2823.9238636501345,42.2457885759922,47.12600294282442,142.59226851966793,162.0070627416028,524.3976155423401,0.1982086282534226,16.124862454757054,injector_fault,1
12.9,2792.2509724175698,42.295549032100936,47.66115580387336,140.4567629411963,160.41263798278575,533.8137056718201,0.1992584048377649,9.420471841317536,injector_fault,1
13.0,2840.4503355661727,42.34963603283954,47.26227672178791,143.79195335271334,162.8097402413069,523.4223450728795,0.1975134851720183,17.684763673908115,injector_fault,1
13.1,2817.065329178116,42.40796305054478,47.53684013664048,140.0432009637717,160.62844974113884,521.8586024477252,0.1824078738957959,15.299748660085225,injector_fault,1
13.2,2756.866605544876,42.47043677443075,47.20015385748252,139.77609890860307,158.9733315707112,522.9816294406426,0.1541959179487372,14.436278231655468,injector_fault,1
13.3,2856.5623488417245,42.536957259866256,47.23921220553367,137.58082041922637,158.4539218076637,523.8793063227031,0.1693207916323841,17.890410795471876,injector_fault,1
13.4,2741.51884105353,42.607418088264886,47.08778201755377,140.37980561686337,159.5742716667792,524.0646394180684,0.2212259834074444,8.273841247896515,injector_fault,1
13.5,2816.0350232781366,42.68170653733204,47.05439638595885,140.91971931186947,160.00539211416054,530.7270969365021,0.2246932671068003,15.984615269339864,injector_fault,1
13.6,2725.555334080436,42.759703761396565,47.27571733828589,143.26928881648294,162.48114041671855,530.9486464395989,0.20801115475868,7.899202250884882,injector_fault,1
13.7,2730.4576722860884,42.84128498153848,47.11274505845322,136.5818658710742,157.40388421024622,524.7268319903618,0.2110187061640475,7.888519703002262,injector_fault,1
13.8,2818.995171033512,42.92631968520862,47.91809663797574,142.16052932500227,161.98345680977502,522.8831122402803,0.1883964849351569,14.872349150332417,injector_fault,1
13.9,2839.056001009008,43.01467183502089,47.40770318630403,138.35744438153395,158.9073066908968,530.2900023026857,0.1994230051667128,14.382668630316884,injector_fault,1
14.0,2850.0738766361774,43.10620008638304,47.38424766742544,141.8495410931539,161.91385784668603,522.5152891513765,0.1614419831209008,15.985867700520377,injector_fault,1
14.1,2846.421871368591,43.20075801361787,47.56890769669079,139.01251289727333,158.94912449749862,538.693710441948,0.1599787307315046,14.36601427350066,injector_fault,1
14.2,2855.262837119996,43.29819434421309,47.129353718969504,141.29800721636514,161.81586214915873,532.9515932641586,0.1979927356022519,16.29957192044453,injector_fault,1
14.3,2879.2580844099907,43.39835320082507,47.4190780445155,141.25778288833797,162.3384193951226,534.6408224797688,0.2047884591128846,16.08937790634696,injector_fault,1
14.4,2748.3632114819934,43.5010743506493,47.13065013069879,140.25636245132395,159.9962387777411,532.1054038269575,0.238358174145094,8.487687310923251,injector_fault,1
14.5,2813.0433166700195,43.60619346175873,47.16347734097664,141.03959835490812,162.0863510143951,528.6311931494175,0.1912457653841648,11.709709160347908,injector_fault,1
14.6,2865.348301258998,43.71354236599981,47.50200352820698,141.9373195359353,161.96415902326217,530.7003357902034,0.2002829026936592,15.027151055719724,injector_fault,1
14.7,2800.420019533814,43.82294932802564,47.44693374186743,140.9246765380395,159.14487809421053,533.1149360842835,0.2130087020503152,10.44688113159788,injector_fault,1
14.8,2895.304462049514,43.93423932003587,48.0691592848796,141.69371896534074,163.11393587480092,532.3187534080962,0.1851568264118814,14.10754132961492,injector_fault,1
14.9,2869.9147638572786,44.047234301783895,47.67609232616858,138.73125732465215,159.29951869155167,536.4413754502785,0.1821626127115082,15.09932559917965,injector_fault,1
15.0,5379.686716243042,100.0,68.49775494628751,198.84992453536776,218.8257954346484,702.3830664904752,0.4710602938478247,14.889639790687026,injector_fault,1
15.1,5603.100497364375,100.0,68.4830377843167,198.0038380275737,217.1231660996791,699.5137990207672,0.4693826982673637,31.55640656865952,injector_fault,1
15.2,5418.713450369088,100.0,68.26280685614842,202.0123056889024,219.52567987691523,707.9304953140049,0.47005042527435,16.57436207962993,injector_fault,1
15.3,5663.772054287659,100.0,69.00039479864049,201.43362568081236,220.54935915547867,712.4470183918611,0.4842317557138664,30.7947562075541,injector_fault,1
15.4,5556.457057353537,100.0,68.25657552105741,196.51475236221137,217.81904324141712,702.8596305140208,0.4858457679070965,29.4629398429576,injector_fault,1
15.5,5401.996855679362,100.0,68.6636798340444,193.4472677383561,214.0603735552481,696.1792687115274,0.5266746870887237,15.53135335305302,injector_fault,1
15.6,5591.010990780863,100.0,68.77351008640764,199.3770703439621,218.6359448732959,705.7904532271632,0.4875335110641248,30.044288447954745,injector_fault,1
15.7,5573.700360773663,100.0,68.15669115415446,196.81996080457068,217.524149753587,710.4372364041304,0.5063512289198254,29.9641095205468,injector_fault,1
15.8,5604.473415196282,100.0,68.8814893950895,201.40651306780012,219.97282466914444,714.0354348242793,0.4885700086222704,28.87334348782364,injector_fault,1
15.9,5587.901037056959,100.0,68.28177083166915,198.29496470924224,218.5348929633452,713.0163438097139,0.4809939592483767,28.643388442499734,injector_fault,1
16.0,5367.692615268331,100.0,68.6699091958108,200.26891569066325,218.65534756110895,706.9958527058108,0.4460516586594357,14.18621327915678,injector_fault,1
16.1,5461.755772151227,100.0,68.34418695268363,197.65605039177808,219.8946575263905,704.0641192946174,0.4919052896092009,20.91436290687682,injector_fault,1
16.2,5569.266573165872,100.0,68.39917444634624,199.07584484184216,218.07880844475756,706.2011228726785,0.4594198956174625,29.817657453431053,injector_fault,1
16.3,5637.412473438484,100.0,68.363906568451,201.05259840570875,219.803611895133,706.4729966007568,0.4875485942820464,30.59855046446671,injector_fault,1
16.400000000000002,5473.261961760783,100.0,68.61325751447092,198.15162713021255,218.7152791053369,707.0030191775762,0.4886870573827277,19.864116666814446,injector_fault,1
16.5,5498.276675757514,100.0,68.73222054342398,201.55395835920268,221.5198026159677,705.4689201451835,0.4961275688922997,19.085482318404463,injector_fault,1
16.6,5375.611147415952,100.0,68.2768199083115,197.7785053466587,217.33858633300375,709.2757166818616,0.4482552718919246,15.306629435652216,injector_fault,1
16.7,5568.332165012265,100.0,68.62118277693432,197.8264422950244,218.60785903790517,702.3676805665282,0.5154972184417523,31.131986886062663,injector_fault,1
16.8,5589.838917626347,100.0,68.26714666144738,197.7282922876576,216.80389337607912,708.4583072478264,0.4835400194382895,30.28604009515776,injector_fault,1
16.900000000000002,5619.343395880694,100.0,69.08653858957402,199.36802161554064,219.30264383975836,708.6542745644003,0.4830118100701744,30.500806778851103,injector_fault,1
17.0,5472.4046726579145,100.0,69.10514295941911,194.81656789794295,216.69638155930812,707.2340408894216,0.5055220258738691,20.33346516201933,injector_fault,1
17.1,5610.323382787318,100.0,68.29989327352041,199.87621746666213,221.07077327869524,708.4631431660956,0.477829486060557,32.15334758122398,injector_fault,1
17.2,5576.479688127262,100.0,68.3566756176495,197.66956691541677,217.5627470827599,706.252793150943,0.4911390871007877,30.01588612211923,injector_fault,1
17.3,5631.427285858167,100.0,68.68585647102178,199.27096584458965,219.46763175620148,709.9075872580014,0.4810042152854945,30.910431103013323,injector_fault,1
17.400000000000002,5599.80039003831,100.0,68.48601606246778,197.76956352152416,218.45174935576028,707.2315503124064,0.4674405077971076,32.266081388313566,injector_fault,1
17.5,5402.350776541403,100.0,68.8426649762319,198.00223541559947,219.3363868462589,707.933012397499,0.4751600521399522,16.312702390392797,injector_fault,1
17.6,5612.8005102481975,100.0,68.50405330303461,197.15649353327092,218.520200056972,706.2999266276397,0.5198891971137289,30.180615585769303,injector_fault,1
17.7,5625.0939060182845,100.0,68.50650725799358,202.42797375023048,220.5010497670653,708.1071650281469,0.5244979600285538,31.33466871812814,injector_fault,1
17.8,5610.490228191204,100.0,68.97393062723964,198.39538520019013,218.8960224448266,706.856131581995,0.487991043217941,29.76324477697393,injector_fault,1
17.900000000000002,5408.538842910866,100.0,68.41512478059106,197.0904900463002,216.6448437745148,706.3310329323681,0.4834068348880509,16.363078096893172,injector_fault,1
18.0,3040.2225987784686,47.38100359154746,49.13369714762205,143.9430872493187,163.34808064796624,541.6694229483612,0.2214661577320226,18.06606449981632,injector_fault,1
18.1,3080.003924515038,47.45208173469352,49.59281620850826,143.26258606928127,164.60318815347972,544.9595425061821,0.1883939656416289,17.34168362611371,injector_fault,1
18.2,2986.25551150915,47.51923707014694,49.172279591756535,141.654442762021,161.92769706168687,539.2105971706065,0.1968254780868296,11.039160176920005,injector_fault,1
18.3,3103.662511928529,47.58236216369671,49.88115065940983,147.23160706962437,166.62342856702284,545.1582644049905,0.2098597010693697,17.94927309526428,injector_fault,1
18.4,3083.1688191465096,47.641356028659104,49.07916959310344,140.47737578922366,160.96995456910395,534.0785914315658,0.2120349793121227,17.13571629220037,injector_fault,1
18.5,2997.72468377242,47.69612428743488,49.302075192886456,146.74666875233012,165.91089996422116,539.2658693575785,0.2001094211415627,11.336904611541124,injector_fault,1
