timestamp,msg_id,rpm,cht,egt,oil_pressure,oil_temp,fuel_flow,vibration_amplitude,vibration_freq,throttle_cmd,active_faults
1.2000000000000002,ENG_TELEM_12,3939.1444852556792,179.62052185448692,586.0301087004307,55.29790310881926,159.53547790445913,27.01525334710989,0.2614203397060957,65.65240808759465,63.70414605076992,healthy
1.3,ENG_TELEM_13,3953.5901959961034,180.5079615469627,584.7936171462011,55.63320708005675,160.14228071825087,27.429370173135663,0.28944648343263263,65.8931699332684,64.4121937215343,healthy
1.4000000000000001,ENG_TELEM_14,3988.7767071807957,181.61680746894828,579.0670103335456,55.301540397100815,163.4622421717051,27.59995653036835,0.2992976927281199,66.4796117863466,65.11611289305651,healthy
1.5,ENG_TELEM_15,4051.5158816000703,183.2696639721786,593.9526474778874,56.25813064094037,163.39626605651188,27.78152428376247,0.29159755160228246,67.5252646933345,65.81559480312316,healthy
1.6,ENG_TELEM_16,4070.1497187140417,182.99274736678834,589.0998056682696,56.00987839594179,163.9137685533054,27.965890816837824,0.29200854854865665,67.83582864523403,66.51033263585042,healthy
1.7000000000000002,ENG_TELEM_17,4098.385449197584,185.75071412677988,590.6619388662809,56.063194566311466,164.9127959458103,28.606071788713376,0.33822642545308207,68.30642415329308,67.20002165626353,healthy
1.8,ENG_TELEM_18,4144.874481190113,186.3045441731473,597.1788061446199,56.945161177385465,166.16086718188348,28.09912104477804,0.32272562807476407,69.08124135316855,67.88435934396372,healthy
1.9000000000000001,ENG_TELEM_19,4184.627356370158,186.30535439533637,598.9701119285126,57.57583453292571,166.7336287303364,29.429484637136813,0.3032905072468915,69.74378927283597,68.56304552582361,healthy
2.0,ENG_TELEM_20,4224.046161731446,185.21252275201147,601.0701372124838,57.270478025256644,165.45226961856963,28.76850935850638,0.31258059282487555,70.40076936219076,69.235782507653,healthy
2.1,ENG_TELEM_21,4248.7342141713225,190.00111607383786,606.0672499839161,57.51206440878133,170.65337816503916,29.08333862824155,0.2905320121676939,70.81223690285537,69.90227520477754,healthy
2.2,ENG_TELEM_22,4266.311347581325,190.0525248906706,606.1668039911598,57.77051323159978,170.06338402526526,29.993708017028112,0.3287308308162605,71.10518912635543,70.56223127147246,healthy
2.3000000000000003,ENG_TELEM_23,4317.826670403383,187.47236699229686,607.3144520206783,57.92856184207755,167.76451584673563,29.67628698124265,0.30937212217406135,71.96377784005638,71.21536122919517,healthy
2.4000000000000004,ENG_TELEM_24,4330.557517011548,187.75727508327876,605.3179051585794,58.49779311872234,167.65327062408545,29.8334700447477,0.3485218655748683,72.17595861685913,71.86137859356003,healthy
2.5,ENG_TELEM_25,4377.244669191219,188.61004589395208,611.5298958527271,59.07159299725459,170.77244077916527,30.108254828104904,0.32163308330791357,72.95407781985365,72.5,healthy
2.6,ENG_TELEM_26,4415.878513377256,191.68783217848696,613.8349022019984,58.97229925222756,172.52277437231473,30.01897539292723,0.3254880334841645,73.59797522295428,73.13094532805955,healthy
2.7,ENG_TELEM_27,4432.016016111714,191.9029073883607,616.0613842390305,58.90005225488153,171.9447029582264,30.118514757063096,0.37087427480550467,73.8669336018619,73.75393782426488,healthy
2.8000000000000003,ENG_TELEM_28,4456.2882843492525,194.0179362539001,616.4354005274694,59.481856234480354,172.7887816759693,30.396215846289646,0.32951283196375414,74.27147140582088,74.36870422351704,healthy
2.9000000000000004,ENG_TELEM_29,4486.858977724494,191.56475059283898,622.3074683430087,59.22068615125628,172.40425833771093,30.845293090816185,0.3578939936309884,74.7809829620749,74.97497486895512,healthy
3.0,ENG_TELEM_30,4508.319479786048,191.9765005654212,624.5937598567433,59.97192028007879,172.15575020262102,30.8482116781699,0.34211282042673247,75.13865799643413,75.57248383023656,healthy
3.1,ENG_TELEM_31,4566.983594647505,196.31437705751148,617.8106144808326,59.90234074321166,176.96641153288468,30.862863961956567,0.35503443604061447,76.11639324412508,76.16096902018312,healthy
3.2,ENG_TELEM_32,4589.027420261923,194.6491977173342,623.5687264716313,60.723057895123674,175.06237016980174,31.59404983115172,0.3558305261558734,76.48379033769872,76.74017230974086,healthy
3.3000000000000003,ENG_TELEM_33,4582.690033041828,195.5877002672225,625.6511471904416,60.47262949297514,176.174442760409,31.050662466553337,0.3606783139746201,76.37816721736381,77.30983964120414,healthy
3.4000000000000004,ENG_TELEM_34,4622.531784575516,193.73425442960797,629.8037789548181,59.62142193642629,175.47398220250648,31.705997163966885,0.3738391552488722,77.04219640959194,77.86972113965369,healthy
3.5,ENG_TELEM_35,4651.531231120401,194.52460844899738,630.2542772793937,60.32768372614562,174.58968707548217,32.07647074484816,0.34456323527634264,77.52552051867335,78.41957122256004,healthy
3.6,ENG_TELEM_36,4665.831446109035,193.88569813673098,623.7881449714092,61.067840041814925,174.5668694833512,32.542165086021726,0.30470052901273176,77.76385743515058,78.9591487075041,healthy
3.7,ENG_TELEM_37,4690.633694906278,197.82858682187452,635.3405603671258,60.97873912395628,179.2607084292927,32.38242504878477,0.38170083097782376,78.17722824843797,79.48821691796779,healthy
3.8000000000000003,ENG_TELEM_38,4725.625659839586,198.80955556623516,634.0937557106503,61.27312283469608,179.07942361333343,32.286223031249335,0.3703049158028234,78.7604276639931,80.00654378714812,healthy
3.9000000000000004,ENG_TELEM_39,4793.625751075442,198.98029473437956,642.6711657343993,61.45956803987971,179.30045850034702,32.50335092538768,0.3479073794416778,79.89376251792403,80.5139019597494,healthy
4.0,ENG_TELEM_40,4818.259977579671,197.4134908484315,640.3714141002683,62.00039286921368,175.63529363297533,33.14379688778033,0.39741620923101895,80.30433295966118,81.0100688917088,healthy
4.1000000000000005,ENG_TELEM_41,4761.431693021856,196.59755576435703,637.5551236380128,60.95664896163441,177.12644375248698,32.89500228987369,0.3914822285236364,79.35719488369759,81.49482694781148,healthy
4.2,ENG_TELEM_42,4809.672670362827,201.62147062143177,638.2812465861625,62.0706904477026,182.66807394717569,33.287554633234265,0.4081361896737493,80.16121117271379,81.96796349715262,healthy
4.3,ENG_TELEM_43,4821.670053247431,198.9997616852503,639.0542845819664,61.607023302791156,179.98999322457672,33.08260074185069,0.36393037927522504,80.36116755412384,82.42927100640439,healthy
4.4,ENG_TELEM_44,4866.330271948716,199.95035072318856,647.1035300336885,62.249881986029195,180.04601922567133,33.736715034886274,0.3652042576866543,81.10550453247859,82.87854713084687,healthy
4.5,ENG_TELEM_45,4844.617649925872,199.616193838273,639.3324098105927,62.234740321712685,179.63487582580515,33.466377029328164,0.3743127717461585,80.74362749876452,83.31559480312316,healthy
4.6000000000000005,ENG_TELEM_46,4915.397917700411,201.87817476681437,644.6686240872607,62.38592188446626,181.4241471554823,33.55039932652014,0.38140657707407666,81.92329862834019,83.74022231967965,healthy
4.7,ENG_TELEM_47,4930.20923841679,205.48403901696247,644.7702549789609,62.788917260179765,185.87500501637035,33.67259942152007,0.38798275575186586,82.17015397361317,84.15224342485348,healthy
4.800000000000001,ENG_TELEM_48,4948.949369721462,199.57913644887043,645.3185300576732,62.409728135009324,179.1282994511597,33.62074018673186,0.3465986117512921,82.4824894953577,84.55147739257053,healthy
4.9,ENG_TELEM_49,4966.4531198139875,202.38241939069664,650.6914668481234,62.385627834358196,183.53922865109405,34.257428138862636,0.3334614092062997,82.77421866356646,84.93774910561774,healthy
5.0,ENG_TELEM_50,4991.990017075291,206.0189026283595,651.7886378107281,63.75899200318533,186.2108658949265,34.30809755280685,0.3955005863050421,83.19983361792151,85.31088913245534,healthy
5.1000000000000005,ENG_TELEM_51,5002.28493490563,203.39901514355049,648.9735556206647,63.41782690883082,184.75035358010126,33.8375745724004,0.4141406904015031,83.37141558176049,85.67073380153522,healthy
5.2,ENG_TELEM_52,5010.966846627164,204.0290659576018,654.0241159944528,62.887414773396465,182.42705806349642,33.99140466288954,0.37305803306071156,83.51611411045273,86.01712527309252,healthy
5.300000000000001,ENG_TELEM_53,5037.214434323367,205.32403811371154,657.7386367916992,63.69923727865331,184.2595873594473,34.88961107911577,0.40140375550239393,83.95357390538945,86.34991160837944,healthy
5.4,ENG_TELEM_54,5060.623923673089,204.7854826198453,654.0063237500389,63.606624619282,184.24178945841157,34.60099852009785,0.3929789533880841,84.34373206121815,86.66894683631068,healthy
5.5,ENG_TELEM_55,5087.163273970391,205.92734475281705,658.7282306473161,63.99430189612554,184.23352732761936,34.7430138535884,0.39223990790594787,84.78605456617318,86.97409101749103,healthy
5.6000000000000005,ENG_TELEM_56,5071.100596737904,205.7749290140029,659.4250773302015,63.89019221490067,187.434721997172,35.22703046168252,0.3796223208509475,84.51834327896508,87.26521030559752,healthy
5.7,ENG_TELEM_57,5112.119387709601,203.93045275598058,655.103238480981,63.50487431463599,183.1260800481433,34.84355967221494,0.4281291827086716,85.20198979516002,87.54217700608879,healthy
5.800000000000001,ENG_TELEM_58,5113.387895549203,203.68503670207073,660.4355595927115,63.366000793573,182.94383356617072,34.96100319456044,0.41228611356296857,85.22313159248671,87.8048696322162,healthy
5.9,ENG_TELEM_59,5139.54416116324,206.6370489188735,659.3013980334005,64.23122656803858,186.64258941627628,35.96228200120938,0.4115172853162602,85.65906935272066,88.05317295831185,healthy
6.0,ENG_TELEM_60,5141.662344112806,205.53891789729957,658.1502567710565,63.83905439966995,183.92365737115983,34.962322618756666,0.40342657439733637,85.6943724018801,88.28697807033038,healthy
6.1000000000000005,ENG_TELEM_61,5131.654067923799,204.5886422212453,659.1499882175591,64.33299737393043,185.0849783196846,34.89287793184253,0.433511831436718,85.52756779872998,88.50618241362235,healthy
6.2,ENG_TELEM_62,5133.768360547383,206.17870585783288,657.0465171065214,64.24177104133165,185.73905483329372,35.26006111607998,0.42254840750068945,85.56280600912305,88.71068983791804,healthy
6.300000000000001,ENG_TELEM_63,5152.562560581147,206.19115655500346,661.3416237136472,64.19463285108998,185.33079313109113,35.167968704280504,0.40256549932421026,85.87604267635245,88.90041063950208,healthy
6.4,ENG_TELEM_64,5169.818310264874,207.03710883454212,662.4290871118521,64.08682454782091,188.21710410688416,35.08880007499145,0.40468819775790643,86.16363850441456,89.07526160056061,healthy
6.5,ENG_TELEM_65,5197.5982558899195,209.0393908685327,662.68118617804,64.70505095949098,189.40062995481546,36.41912424878317,0.3876920801851009,86.62663759816533,89.2351660256832,healthy
6.6000000000000005,ENG_TELEM_66,5223.095947654663,208.44022220819562,668.2844366355222,64.55884880004261,188.15126125668715,35.7676675936046,0.403955248782079,87.05159912757772,89.38005377550411,healthy
6.7,ENG_TELEM_67,5206.473155708859,209.44267073674,664.7508998103914,64.49250402932016,191.2470900654304,35.940322226727474,0.40050886191119184,86.77455259514765,89.50986129746767,healthy
6.800000000000001,ENG_TELEM_68,5228.139586138635,206.84840689351162,663.617589932325,64.87207806579293,186.4770741977464,35.34152139320042,0.39060995312959795,87.13565976897726,89.6245316537046,healthy
6.9,ENG_TELEM_69,5238.5522438111,207.27803212797366,670.6059507344323,64.73805689803521,186.87985798066407,35.76689091171949,0.4450775609435572,87.30920406351834,89.72401454600673,healthy
7.0,ENG_TELEM_70,5218.535567139572,209.21381344780016,658.326639805008,64.46962479109997,188.5298878323834,35.64654644133986,0.44907139981457894,86.97559278565953,89.80826633788956,healthy
7.1000000000000005,ENG_TELEM_71,5205.176377264003,207.0303690435145,666.3103649285065,64.81415460487828,188.9548270928548,35.620793765981034,0.42084807727168677,86.75293962106672,89.87725007373265,healthy
7.2,ENG_TELEM_72,5189.114867368128,208.2825072724359,661.7560197307442,65.05467823809644,186.70035280738918,35.91969410425084,0.39481738831129753,86.4852477894688,89.93093549498951,healthy
7.300000000000001,ENG_TELEM_73,5231.65086759326,208.09156134018136,667.2701336470999,64.88767670501488,188.35178965998244,35.490663956263816,0.4689984673309359,87.19418112655434,89.96929905346005,healthy
7.4,ENG_TELEM_74,5203.293243050652,209.11058431601427,666.5297885434335,64.66273939569916,187.06884114854188,35.86342333103434,0.4136155779603001,86.72155405084419,89.9923239216196,healthy
7.5,ENG_TELEM_75,5219.521298671275,208.26805498108226,660.7186054000209,64.39609291945267,188.06924604601272,35.60327423660839,0.4094548776003649,86.99202164452124,90.0,healthy
7.6000000000000005,ENG_TELEM_76,5188.211327349021,205.5600197457247,662.0820108627863,64.30208326158746,184.56741668208787,35.10783634328242,0.4365565470101383,86.47018878915036,89.9923239216196,healthy
7.7,ENG_TELEM_77,5192.465612139668,205.30016439572537,659.3502652428306,64.48359327853751,184.46489061486164,35.745130389688825,0.38504659779865813,86.54109353566113,89.96929905346005,healthy
7.800000000000001,ENG_TELEM_78,5214.021596871982,208.62917073343388,668.8230684824952,64.64654893277824,187.62219676853775,35.50797738177305,0.3981248952561651,86.90035994786636,89.93093549498951,healthy
7.9,ENG_TELEM_79,5243.504440469226,210.5940401789273,664.6207062523818,65.13141964791741,191.01032624635715,35.95646579596672,0.4257005905029456,87.39174067448711,89.87725007373265,healthy
8.0,ENG_TELEM_80,5255.649107508102,207.20730756932704,666.9609602674498,64.60319666224856,187.7828942767438,35.61097848534805,0.41287381884894214,87.5941517918017,89.80826633788956,healthy
8.1,ENG_TELEM_81,5231.890986985268,205.63009988189543,669.8769827641698,64.6817876819876,183.88562693693075,35.92709543240482,0.44549287605795707,87.19818311642113,89.72401454600673,healthy
8.200000000000001,ENG_TELEM_82,5204.060529468482,208.60444604521666,660.802187000267,64.58267876728189,186.8826256360774,35.03989579182933,0.41731425363706903,86.73434215780803,89.6245316537046,healthy
8.3,ENG_TELEM_83,5202.35298073409,206.3504163308761,667.4231266911288,64.81537072125758,186.5928407601987,35.62977658792865,0.4147055354301105,86.70588301223484,89.50986129746767,healthy
8.4,ENG_TELEM_84,5201.014271293451,206.81357731241513,661.0234125175207,65.18877289150205,187.66411664917783,36.093574775002836,0.41691607020408816,86.68357118822419,89.38005377550411,healthy
8.5,ENG_TELEM_85,5152.95549869263,208.28220736470172,661.9025898287223,64.05101562181675,187.94206315529556,35.5874136939939,0.4011852621201299,85.88259164487717,89.2351660256832,healthy
8.6,ENG_TELEM_86,5201.364232152355,209.46177068120545,663.6635321611883,65.17511912345212,188.83854270806447,35.85208232671985,0.4038032215567119,86.68940386920592,89.07526160056061,healthy
8.700000000000001,ENG_TELEM_87,5205.264080639476,207.15902298657045,665.9629532589536,64.81073692593321,188.53549126070808,35.99479374854023,0.44271937060818145,86.75440134399126,88.90041063950208,healthy
8.8,ENG_TELEM_88,5107.4705174232395,203.2827169798015,655.2567855307844,63.71232554033018,183.77956056947434,34.784802352483986,0.41935716127471934,85.12450862372066,88.71068983791804,healthy
8.9,ENG_TELEM_89,5178.128782735098,207.5919719698487,659.3752279908207,64.93349880322168,187.98886952811264,35.01741484376163,0.4207715546529561,86.3021463789183,88.50618241362235,healthy
9.0,ENG_TELEM_90,5137.006115334303,206.36765084411567,660.1042167639393,64.21487595291981,186.3708548092944,35.23511075584481,0.3951483056687942,85.61676858890505,88.28697807033038,healthy
9.1,ENG_TELEM_91,5130.069761429351,206.81492472008821,662.1281763644203,64.32788469903642,185.04337231340372,35.0823469980212,0.43212879831189105,85.50116269048918,88.05317295831185,healthy
9.200000000000001,ENG_TELEM_92,5104.163857925836,204.09967373355482,662.0677836542958,63.847359501175085,183.1472196776179,35.56655368051492,0.42673492955948794,85.06939763209726,87.8048696322162,healthy
9.3,ENG_TELEM_93,5080.001227560228,206.12829145300088,658.7965431125788,63.935296071497845,186.4305710944541,34.85509394655285,0.39328405961606827,84.6666871260038,87.54217700608879,healthy
9.4,ENG_TELEM_94,5080.411151291028,206.88275134201334,659.6022473018725,64.0241315776613,188.18410997149616,34.591870940436436,0.3969100656664187,84.67351918818379,87.26521030559752,healthy
9.5,ENG_TELEM_95,5034.722283665115,206.30406774325968,655.7862146552092,62.970966154101404,185.4003905777467,34.25165044221784,0.40638585447309594,83.91203806108525,86.97409101749103,healthy
9.600000000000001,ENG_TELEM_96,5072.335037975296,207.15162539569863,649.7793818778574,63.327968990604504,188.97091673045162,34.69004221739341,0.3919288033233002,84.53891729958826,86.66894683631068,healthy
9.700000000000001,ENG_TELEM_97,5026.8677271689885,203.55481719801503,647.3486493932451,63.3522901138397,182.31583691042658,34.29562859515323,0.397715377410018,83.78112878614981,86.34991160837944,healthy
9.8,ENG_TELEM_98,5029.281843587372,205.08649291866917,648.4081071943575,63.36004006561173,187.4824505447476,34.62860606272799,0.43653125201244514,83.82136405978954,86.01712527309252,healthy
9.9,ENG_TELEM_99,4995.06863817238,205.36956375820347,651.8077222906088,63.19346754133772,185.33428800037882,34.49018827523244,0.4003309637499808,83.25114396953967,85.67073380153522,healthy
10.0,ENG_TELEM_00,4968.580913218506,204.98657178006675,648.256358054356,62.92791965794385,184.29888806161352,33.82286779174663,0.40950482553550527,82.8096818869751,85.31088913245536,misfire
10.100000000000001,ENG_TELEM_01,4961.292237006449,201.24126525193466,649.055075356443,62.79958347134746,181.07376644136605,34.44291244479064,0.3979671014145009,82.68820395010748,84.93774910561773,misfire
10.200000000000001,ENG_TELEM_02,4954.104603762508,203.26808173490502,646.3749217994213,62.81114271450763,183.55980475628522,33.83055031679217,0.4172821477363708,82.56841006270847,84.55147739257052,misfire
10.3,ENG_TELEM_03,4959.547927684964,204.39748824898555,651.460359108645,62.65659566195528,184.1232432295325,34.43414417208256,0.3550162909011549,82.65913212808273,84.15224342485348,misfire
10.4,ENG_TELEM_04,4925.55146246423,199.58129677438797,654.4831552002619,62.532396474900935,180.3787762300488,33.548175398289715,0.3784233630884494,82.09252437440384,83.74022231967965,misfire
10.5,ENG_TELEM_05,4889.271051635404,199.1673260946729,640.028396240292,61.90682733503031,181.08175397549928,33.100816660037495,0.3438994927149185,81.48785086059006,83.31559480312316,misfire
10.600000000000001,ENG_TELEM_06,4869.710226588715,202.01195892070118,642.1444395060415,62.47315148863908,182.50517606811417,33.65478877342817,0.41869070303665384,81.16183710981191,82.87854713084687,misfire
10.700000000000001,ENG_TELEM_07,3784.234397779385,199.26187342584143,639.2452866033555,61.655050814495716,177.1016982478507,32.66716461890176,2.1409648176381686,63.07057329632308,82.42927100640438,misfire
10.8,ENG_TELEM_08,4854.919708853729,200.01864953459057,639.2728668980202,62.544117700481124,179.1285577509223,32.649136459652695,0.421452586382092,80.9153284808955,81.96796349715262,misfire
10.9,ENG_TELEM_09,4808.777338440105,200.69506756886952,635.3394888616331,61.60414444297521,179.83594350372627,33.03326852208874,0.40219573417865745,80.14628897400175,81.49482694781148,misfire
11.0,ENG_TELEM_10,4762.273182355796,200.04682111147764,633.9858261823001,61.45195244990501,180.28590881196962,32.63626730084638,0.3638258735297796,79.37121970592993,81.01006889170881,misfire
11.100000000000001,ENG_TELEM_11,4762.446344089299,197.34183121395054,631.5198276525133,61.12834750019833,178.62338953848382,32.485709972338114,0.3917117834583881,79.37410573482164,80.5139019597494,misfire
11.200000000000001,ENG_TELEM_12,4133.856222824958,198.17916780078252,637.4693825742693,61.74910089532991,176.4976617142464,32.87613267130038,1.5498091074439608,68.8976037137493,80.00654378714812,misfire
11.3,ENG_TELEM_13,4028.6790927499133,197.85813144429278,633.5548078480114,60.54295442590479,178.17299973625978,32.48143812629368,1.6136639331004414,67.14465154583189,79.48821691796779,misfire
11.4,ENG_TELEM_14,4667.454104545755,197.38305207995603,629.2046419361773,60.865492801477735,177.7907353580394,32.605567715763236,0.3672943266077418,77.79090174242926,78.9591487075041,misfire
11.5,ENG_TELEM_15,4645.262445284655,193.63166984739146,629.9830259937988,60.42031101468157,173.5055728999819,31.424873879755467,0.3414907688863229,77.42104075474425,78.41957122256004,misfire
11.600000000000001,ENG_TELEM_16,4660.525705430093,195.72755367905117,629.0118532322314,59.985248709848506,175.8948976197392,32.07017599634026,0.3751422514866885,77.67542842383487,77.86972113965368,misfire
11.700000000000001,ENG_TELEM_17,4597.668539890021,192.666649280367,621.9452775735463,60.05871022489002,173.49484749192428,32.112305672322876,0.34508415592359454,76.62780899816701,77.30983964120415,misfire
11.8,ENG_TELEM_18,3713.1731632284564,197.19559096014655,621.5417357235359,59.86732340125778,175.85333891487082,31.377927690516877,2.335169070045426,61.88621938714094,76.74017230974086,misfire
11.9,ENG_TELEM_19,4548.798474856195,193.6143982042142,618.1931319139405,60.01930533227603,174.18242254490843,31.30355582460557,0.3433545094049633,75.81330791426991,76.16096902018313,misfire
12.0,ENG_TELEM_20,4484.797197426432,191.53702625249582,614.4116423161603,59.09742039794621,169.55178154909456,30.836832256545286,0.30604639929458555,74.7466199571072,75.57248383023656,misfire
12.100000000000001,ENG_TELEM_21,4454.778490936052,191.04465320987106,615.8521046613813,59.022571966005714,171.2847962954302,31.130095949545684,0.33540169409381754,74.24630818226753,74.97497486895512,misfire
12.200000000000001,ENG_TELEM_22,4444.771018768734,193.61251960363717,615.4013706817977,59.09316402355782,174.2431374723362,30.861540737346832,0.37456277755531936,74.07951697947891,74.36870422351704,misfire
12.3,ENG_TELEM_23,4417.9039281874175,191.0567880923532,619.8348049240024,58.98975345728775,172.1201454468384,30.3975248627849,0.3415347840462816,73.63173213645696,73.75393782426487,misfire
12.4,ENG_TELEM_24,4381.213832669948,194.91541483947657,610.0621395885424,58.09676936842246,175.8215475937462,30.377517107355043,0.3075201494742096,73.02023054449913,73.13094532805955,misfire
12.5,ENG_TELEM_25,4338.729158388783,188.7955428150766,606.8667542582026,57.847873752901435,170.7660489029969,29.9291583041519,0.29236268304076,72.31215263981305,72.5,misfire
12.600000000000001,ENG_TELEM_26,4304.162972896425,186.61837056480633,606.0108920865227,57.738890233559665,167.3098367752821,29.655988498423376,0.3205661345683705,71.73604954827375,71.86137859356003,misfire
12.700000000000001,ENG_TELEM_27,3491.627197767783,190.90435025131853,613.3667800270509,58.36895477770743,172.20361907853186,30.22165492455389,1.739246775056686,58.19378662946305,71.21536122919515,misfire
12.8,ENG_TELEM_28,4253.8224201274315,188.38269392373527,598.1635502169462,56.88966391250408,168.16913367837643,29.800923802623938,0.2878832410987663,70.89704033545719,70.56223127147247,misfire
12.9,ENG_TELEM_29,4219.551651353073,186.585563264396,601.6920940570667,57.0851595714943,165.81058703637862,28.859493417820467,0.33389823618097836,70.32586085588454,69.90227520477754,misfire
13.0,ENG_TELEM_30,4232.736111564579,186.8645216262904,604.9856586502275,57.959400249976,166.27065728724054,29.21067862819008,0.30272013589922214,70.54560185940964,69.235782507653,misfire
13.100000000000001,ENG_TELEM_31,4178.318735766442,185.40171529066095,597.4338427078711,56.825015980466056,167.52326195968587,28.753034288756364,0.2992899635403229,69.63864559610737,68.5630455258236,misfire
13.200000000000001,ENG_TELEM_32,4128.031451039968,187.9901888568148,597.4286185147429,56.348427467081244,168.2204123759435,28.315793909772403,0.2939468679119203,68.80052418399946,67.88435934396374,misfire
13.3,ENG_TELEM_33,4132.160036092239,185.64064116344122,598.1532215030767,56.66493449280219,164.99746845416658,28.353533158877717,0.3158108846867715,68.86933393487065,67.20002165626354,misfire
13.4,ENG_TELEM_34,4071.003279806995,183.4476282436696,591.0005301389642,55.976901866900405,161.38374342365498,27.77873728002692,0.29228379219233125,67.85005466344992,66.5103326358504,misfire
13.5,ENG_TELEM_35,3246.5580029725857,183.02484110895975,592.4758724244314,55.90473186656647,163.51510332526593,28.266742763650168,1.8769480615588372,54.109300049543094,65.81559480312316,misfire
13.600000000000001,ENG_TELEM_36,4006.0645038229973,183.97164522066487,584.3793006858294,55.66635752807707,163.24620981803537,27.584632363722953,0.2721933335426251,66.76774173038329,65.1161128930565,misfire
13.700000000000001,ENG_TELEM_37,3983.2907210339804,183.38756608014717,588.2455480420906,55.99259859848092,164.56625228617148,27.604718831450942,0.27593959632412235,66.38817868389967,64.4121937215343,misfire
13.8,ENG_TELEM_38,3935.824914529153,178.2958061788203,583.228656125696,55.126606754858955,158.4283036189398,27.073631542801245,0.3076988340376592,65.59708190881922,63.70414605076992,misfire
13.9,ENG_TELEM_39,3898.4828739081886,178.9604813808339,575.9428060821695,54.82058198701653,161.41118113454274,27.297677361155618,0.2801801509673364,64.97471456513648,62.992280453872965,misfire
14.0,ENG_TELEM_40,3856.317449643084,180.15172529573155,579.1996957183189,53.79592612193093,162.28161919072159,26.51107437704514,0.29366220327540543,64.27195749405139,62.27690917862158,misfire
14.100000000000001,ENG_TELEM_41,3811.042015715631,179.75814919376012,571.3772063087209,54.32877801905449,160.78241384724421,26.79044118053977,0.24853986320369012,63.51736692859385,61.55834601050036,misfire
14.200000000000001,ENG_TELEM_42,3773.3960386007134,176.51780492275282,570.8590754209464,53.69971280925891,155.23195374846043,26.19669077499872,0.2605367286145808,62.889933976678556,60.83690613506358,misfire
14.3,ENG_TELEM_43,3749.3836165779558,179.18571130736416,572.1928253184564,53.269342190750315,158.354611338679,25.65003023007781,0.25053763325779266,62.48972694296593,60.1129059996844,misfire
14.4,ENG_TELEM_44,3739.076853054063,181.44111776367197,568.2656263836064,53.52234627115149,161.5056635895237,25.322422866284867,0.26552904475342093,62.31794755090105,59.38666317475066,misfire
14.5,ENG_TELEM_45,2900.392480821006,176.8456866789751,570.4479679958712,53.532535458762645,155.990482707349,25.951698428627274,2.1558337073353826,48.3398746803501,58.658496214367865,misfire
14.600000000000001,ENG_TELEM_46,3632.139540018847,175.2718529407379,562.1400980714513,53.101174739880925,156.21341597680862,25.328994741472734,0.28269396413165837,60.53565900031412,57.928724516631036,misfire
14.700000000000001,ENG_TELEM_47,3644.5387470084765,172.9491853148203,565.370787587628,53.47994286418597,152.8853235317257,25.12000679637749,0.26797422237531743,60.74231245014128,57.19766818352596,misfire
